        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8325364
                    -175                       1.9043699
                    -170                       1.9762824
                    -165                       2.0461257
                    -160                       2.1118331
                    -155                       2.1716095
                    -150                       2.2240458
                    -145                       2.2681922
                    -140                       2.3035901
                    -135                       2.3302629
                    -130                       2.3486733
                    -125                       2.3596501
                    -120                       2.3642949
                    -115                       2.3638728
                    -110                       2.3596971
                    -105                       2.3530147
                    -100                       2.3448997
                     -95                       2.3361653
                     -90                       2.3272969
                     -85                       2.3184158
                     -80                       2.3092753
                     -75                       2.2992826
                     -70                       2.2875601
                     -65                       2.2730259
                     -60                       2.2544948
                     -55                        2.230791
                     -50                       2.2008646
                     -45                       2.1639048
                     -40                        2.119441
                     -35                       2.0674246
                     -30                       2.0082844
                     -25                        1.942947
                     -20                       1.8728168
                     -15                        1.799711
                     -10                       1.7257486
                      -5                       1.6531996
                       0                       1.5843378
                       5                       1.5211573
                      10                       1.4652731
                      15                       1.4178583
                      20                       1.3794689
                      25                        1.350082
                      30                       1.3291615
                      35                       1.3157739
                      40                        1.308732
                      45                       1.3067407
                      50                       1.3085263
                      55                       1.3129355
                      60                       1.3189967
                      65                        1.325947
                      70                       1.3332294
                      75                       1.3404697
                      80                       1.3474423
                      85                       1.3540348
                      90                       1.3602186
                      95                       1.3660269
                     100                         1.37155
                     105                        1.376944
                     110                       1.3824499
                     115                       1.3884199
                     120                       1.3953442
                     125                        1.403871
                     130                       1.4148095
                     135                       1.4291099
                     140                       1.4478137
                     145                       1.4719722
                     150                       1.5025388
                     155                       1.5402441
                     160                       1.5854723
                     165                       1.6381568
                     170                       1.6977171
                     175                       1.7630509
                     180                       1.8325364

