        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4296172
                    -175                       1.4468229
                    -170                       1.3952288
                    -165                       1.2740079
                    -160                       1.0819523
                    -155                      0.81740783
                    -150                      0.47818968
                    -145                     0.061485847
                    -140                     -0.43623163
                    -135                       -1.019245
                    -130                      -1.6924833
                    -125                      -2.4610585
                    -120                      -3.3289868
                    -115                      -4.2961044
                    -110                      -5.3511484
                    -105                       -6.457415
                    -100                      -7.5274819
                     -95                      -8.3954744
                     -90                      -8.8357193
                     -85                      -8.6924549
                     -80                      -8.0218286
                     -75                      -7.0365737
                     -70                      -5.9416728
                     -65                      -4.8622088
                     -60                      -3.8569529
                     -55                      -2.9477398
                     -50                      -2.1391923
                     -45                      -1.4288745
                     -40                     -0.81198047
                     -35                     -0.28335676
                     -30                      0.16170085
                     -25                      0.52719527
                     -20                      0.81640721
                     -15                        1.031963
                     -10                       1.1759262
                      -5                       1.2498844
                       0                       1.2550185
                       5                       1.1921031
                      10                       1.0616941
                      15                      0.86391377
                      20                      0.59855338
                      25                      0.26501046
                      30                     -0.13775761
                      35                      -0.6112729
                      40                      -1.1575391
                      45                      -1.7789456
                      50                      -2.4779526
                      55                      -3.2563138
                      60                      -4.1133593
                      65                       -5.042422
                      70                      -6.0238385
                      75                      -7.0125561
                      80                      -7.9207934
                      85                      -8.6079485
                      90                      -8.9114669
                      95                      -8.7382123
                     100                      -8.1389358
                     105                      -7.2659961
                     110                      -6.2736887
                     115                      -5.2668807
                     120                      -4.3024976
                     125                      -3.4068302
                     130                      -2.5898492
                     135                      -1.8537282
                     140                      -1.1973039
                     145                     -0.61825768
                     150                     -0.11412385
                     155                      0.31728266
                     160                      0.67771667
                     165                      0.96848028
                     170                       1.1904517
                     175                        1.344128
                     180                       1.4296172

