        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3607629
                    -175                       1.4085153
                    -170                       1.4084945
                    -165                       1.3617978
                    -160                       1.2697761
                    -155                       1.1341185
                    -150                      0.95696799
                    -145                      0.74107891
                    -140                      0.49002383
                    -135                      0.20845914
                    -130                     -0.09755088
                    -125                     -0.42016845
                    -120                     -0.74942631
                    -115                      -1.0729857
                    -110                      -1.3761812
                    -105                       -1.642581
                    -100                      -1.8552678
                     -95                      -1.9988745
                     -90                      -2.0620521
                     -85                      -2.0396674
                     -80                      -1.9339045
                     -75                      -1.7538123
                     -70                      -1.5134632
                     -65                      -1.2294977
                     -60                     -0.91883819
                     -55                     -0.59707246
                     -50                     -0.27760445
                     -45                     0.028581301
                     -40                      0.31277493
                     -35                      0.56821692
                     -30                      0.78972696
                     -25                      0.97335725
                     -20                       1.1160996
                     -15                       1.2156519
                     -10                       1.2702386
                      -5                       1.2784758
                       0                       1.2392718
                       5                       1.1517687
                      10                       1.0152289
                      15                      0.82911987
                      20                      0.59302567
                      25                      0.30669707
                      30                    -0.029877551
                      35                     -0.41633385
                      40                     -0.85168748
                      45                      -1.3339264
                      50                      -1.8593549
                      55                      -2.4215788
                      60                      -3.0100138
                      65                      -3.6078765
                      70                      -4.1898915
                      75                      -4.7206092
                      80                      -5.1552673
                      85                      -5.4458014
                      90                      -5.5529353
                      95                      -5.4600527
                     100                      -5.1801782
                     105                      -4.7504926
                     110                      -4.2188251
                     115                      -3.6309486
                     120                      -3.0237489
                     125                      -2.4238349
                     130                      -1.8490211
                     135                      -1.3106103
                     140                     -0.81546223
                     145                     -0.36755376
                     150                     0.030948978
                     155                      0.37899291
                     160                      0.67620107
                     165                      0.92260822
                     170                        1.118508
                     175                        1.264371
                     180                       1.3607629

