        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1491196
                    -175                       2.2240722
                    -170                       2.2426945
                    -165                       2.2054878
                    -160                       2.1139828
                    -155                       1.9707535
                    -150                       1.7794578
                    -145                       1.5449073
                    -140                       1.2731709
                    -135                      0.97170787
                    -130                      0.64951724
                    -125                      0.31726851
                    -120                    -0.012650712
                    -115                     -0.32627059
                    -110                     -0.60848716
                    -105                     -0.84394213
                    -100                      -1.0183707
                     -95                      -1.1202793
                     -90                      -1.1426012
                     -85                      -1.0838425
                     -80                     -0.94833139
                     -75                     -0.74546179
                     -70                     -0.48822732
                     -65                     -0.19150496
                     -60                      0.12947209
                     -55                      0.46021317
                     -50                      0.78760592
                     -45                       1.1001802
                     -40                       1.3881316
                     -35                        1.643221
                     -30                         1.85863
                     -25                       2.0288212
                     -20                       2.1494238
                     -15                       2.2171534
                     -10                       2.2297648
                      -5                       2.1860334
                       0                       2.0857604
                       5                        1.929768
                      10                        1.720051
                      15                       1.4596644
                      20                       1.1528781
                      25                      0.80520194
                      30                      0.42341958
                      35                     0.015591571
                      40                     -0.40899184
                      45                     -0.83993195
                      50                      -1.2659392
                      55                      -1.6751623
                      60                      -2.0556276
                      65                      -2.3957643
                      70                      -2.6849638
                      75                      -2.9141087
                      80                      -3.0760052
                      85                      -3.1656802
                      90                      -3.1805337
                      95                      -3.1203843
                     100                      -2.9874078
                     105                      -2.7860305
                     110                      -2.5227454
                     115                      -2.2058507
                     120                      -1.8450996
                     125                      -1.4512731
                     130                       -1.035712
                     135                     -0.60985147
                     140                      -0.1848059
                     145                      0.22896911
                     150                      0.62192353
                     155                      0.98557342
                     160                       1.3125889
                     165                       1.5968275
                     170                       1.8333311
                     175                       2.0183005
                     180                       2.1491196

