        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5802952
                    -175                       1.6433909
                    -170                       1.6583149
                    -165                       1.6259686
                    -160                       1.5474625
                    -155                       1.4241787
                    -150                       1.2578633
                    -145                       1.0507571
                    -140                      0.80577692
                    -135                      0.52675817
                    -130                      0.21876919
                    -125                     -0.11150441
                    -120                     -0.45533047
                    -115                      -0.8015271
                    -110                      -1.1362285
                    -105                       -1.443049
                    -100                      -1.7039283
                     -95                      -1.9008754
                     -90                      -2.0185368
                     -85                      -2.0470369
                     -80                      -1.9841178
                     -75                      -1.8357059
                     -70                      -1.6145886
                     -65                      -1.3378458
                     -60                      -1.0240136
                     -55                     -0.69081393
                     -50                     -0.35379253
                     -45                    -0.025786184
                     -40                      0.28304555
                     -35                      0.56489447
                     -30                      0.81387687
                     -25                       1.0256156
                     -20                       1.1968799
                     -15                        1.325297
                     -10                       1.4091296
                      -5                       1.4471104
                       0                       1.4383199
                       5                       1.3821182
                      10                       1.2780013
                      15                       1.1257017
                      20                      0.92507533
                      25                      0.67614366
                      30                      0.37914516
                      35                     0.034641999
                      40                     -0.35629109
                      45                     -0.79175318
                      50                      -1.2685185
                      55                      -1.7812728
                      60                      -2.3214999
                      65                       -2.875969
                      70                      -3.4249349
                      75                       -3.940543
                      80                      -4.3866078
                      85                      -4.7216083
                      90                      -4.9063843
                      95                       -4.915248
                     100                      -4.7453309
                     105                      -4.4177327
                     110                      -3.9697861
                     115                       -3.443728
                     120                      -2.8778656
                     125                       -2.302486
                     130                      -1.7394596
                     135                      -1.2036288
                     140                     -0.70462213
                     145                     -0.24845733
                     150                      0.16124521
                     155                      0.52241587
                     160                      0.83397363
                     165                       1.0954655
                     170                       1.3068424
                     175                       1.4683251
                     180                       1.5802952

