        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2416604
                    -175                       2.3201904
                    -170                       2.3341194
                    -165                       2.2842854
                    -160                       2.1724328
                    -155                       2.0012468
                    -150                       1.7744231
                    -145                       1.4967853
                    -140                       1.1744609
                    -135                      0.81512713
                    -130                      0.42832369
                    -125                     0.025807799
                    -120                     -0.37812415
                    -115                     -0.76649855
                    -110                      -1.1199521
                    -105                      -1.4177417
                    -100                      -1.6396911
                     -95                      -1.7689714
                     -90                      -1.7950923
                     -85                      -1.7160664
                     -80                      -1.5388339
                     -75                      -1.2777324
                     -70                     -0.95172379
                     -65                     -0.58142913
                     -60                     -0.18680735
                     -55                       0.2142194
                     -50                      0.60631034
                     -45                      0.97670695
                     -40                       1.3149633
                     -35                       1.6125935
                     -30                       1.8627393
                     -25                       2.0598994
                     -20                       2.1997302
                     -15                       2.2789117
                     -10                       2.2950656
                      -5                       2.2467156
                       0                        2.133279
                       5                       1.9550616
                      10                       1.7133865
                      15                       1.4105261
                      20                       1.0498665
                      25                      0.63599222
                      30                      0.17481662
                      35                     -0.32626451
                      40                     -0.85819943
                      45                      -1.4101024
                      50                      -1.9691022
                      55                      -2.5202715
                      60                      -3.0467247
                      65                      -3.5299973
                      70                      -3.9508301
                      75                      -4.2904331
                      80                      -4.5321828
                      85                      -4.6635092
                      90                      -4.6775427
                      95                      -4.5740729
                     100                      -4.3594623
                     105                      -4.0456304
                     110                      -3.6483978
                     115                      -3.1856807
                     120                      -2.6759118
                     125                      -2.1368812
                     130                      -1.5850166
                     135                      -1.0350239
                     140                     -0.49977489
                     145                    0.0096543307
                     150                      0.48387117
                     155                      0.91502581
                     160                       1.2966702
                     165                         1.62363
                     170                       1.8918954
                     175                       2.0985315
                     180                       2.2416604

