        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3825339
                    -175                       2.4927026
                    -170                       2.5754368
                    -165                       2.6323127
                    -160                       2.6652669
                    -155                       2.6765827
                    -150                       2.6688722
                    -145                       2.6450505
                    -140                       2.6082973
                    -135                       2.5620041
                    -130                       2.5097023
                    -125                       2.4549733
                    -120                       2.4013375
                    -115                       2.3521286
                    -110                       2.3103567
                    -105                       2.2785714
                    -100                       2.2587351
                     -95                       2.2521213
                     -90                       2.2592462
                     -85                       2.2798447
                     -80                       2.3128899
                     -75                       2.3566552
                     -70                       2.4088129
                     -65                       2.4665537
                     -60                       2.5267167
                     -55                       2.5859193
                     -50                       2.6406774
                     -45                        2.687511
                     -40                       2.7230311
                     -35                       2.7440098
                     -30                       2.7474333
                     -25                       2.7305417
                     -20                        2.690858
                     -15                       2.6262097
                     -10                       2.5347463
                      -5                       2.4149556
                       0                       2.2656823
                       5                       2.0862464
                      10                       1.8760669
                      15                       1.6353789
                      20                       1.3648248
                      25                       1.0656828
                      30                      0.74000292
                      35                      0.39079045
                      40                     0.022239479
                      45                     -0.35998355
                      50                     -0.74842644
                      55                      -1.1335581
                      60                      -1.5035932
                      65                      -1.8445892
                      70                      -2.1410129
                      75                      -2.3769449
                      80                      -2.5379336
                      85                        -2.61321
                      90                      -2.5976422
                      95                      -2.4928101
                     100                      -2.3065785
                     105                      -2.0515834
                     110                      -1.7430466
                     115                      -1.3966902
                     120                      -1.0271995
                     125                     -0.64735631
                     130                     -0.26773489
                     135                      0.10323562
                     140                       0.4590228
                     145                      0.79468178
                     150                       1.1065573
                     155                       1.3920296
                     160                       1.6493124
                     165                       1.8773015
                     170                       2.0754649
                     175                       2.2437659
                     180                       2.3825339

