        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3779745
                    -175                       2.5094533
                    -170                       2.5617934
                    -165                       2.5364596
                    -160                       2.4351466
                    -155                       2.2598491
                    -150                       2.0129564
                    -145                       1.6974005
                    -140                       1.3169008
                    -135                      0.87636447
                    -130                      0.38252578
                    -125                     -0.15507551
                    -120                     -0.72268608
                    -115                      -1.3005152
                    -110                      -1.8608166
                    -105                      -2.3668424
                    -100                      -2.7745109
                     -95                      -3.0389012
                     -90                      -3.1256758
                     -85                      -3.0229167
                     -80                      -2.7458508
                     -75                      -2.3309135
                     -70                      -1.8235592
                     -65                      -1.2673032
                     -60                     -0.69789156
                     -55                     -0.14208594
                     -50                      0.38110237
                     -45                      0.85847056
                     -40                       1.2808423
                     -35                       1.6417141
                     -30                        1.936322
                     -25                       2.1610352
                     -20                       2.3129758
                     -15                        2.389787
                     -10                       2.3894893
                      -5                       2.3103866
                       0                       2.1509928
                       5                       1.9100196
                      10                       1.5860286
                      15                       1.1777175
                      20                      0.68345665
                      25                      0.10111269
                      30                     -0.57231512
                      35                      -1.3412264
                      40                      -2.2122061
                      45                      -3.1952153
                      50                       -4.305449
                      55                      -5.5663545
                      60                      -7.0147883
                      65                      -8.7103947
                      70                      -10.753905
                      75                      -13.325073
                      80                      -16.754418
                      85                      -21.383166
                      90                      -23.357804
                      95                      -18.834269
                     100                      -14.826352
                     105                      -11.894164
                     110                      -9.6237363
                     115                      -7.7736267
                     120                      -6.2117247
                     125                      -4.8617251
                     130                      -3.6773078
                     135                       -2.629341
                     140                      -1.6990753
                     145                     -0.87427413
                     150                     -0.14688538
                     155                      0.48842498
                     160                       1.0352299
                     165                       1.4959831
                     170                       1.8724577
                     175                       2.1660495
                     180                       2.3779745

