        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2265499
                    -175                       1.2420208
                    -170                       1.2154223
                    -165                        1.146445
                    -160                       1.0352981
                    -155                       0.8827359
                    -150                      0.69011226
                    -145                      0.45947219
                    -140                      0.19368888
                    -135                     -0.10334414
                    -130                     -0.42645952
                    -125                     -0.76890531
                    -120                      -1.1220027
                    -115                      -1.4748377
                    -110                      -1.8141096
                    -105                      -2.1243299
                    -100                      -2.3885985
                     -95                      -2.5901285
                     -90                       -2.714457
                     -85                      -2.7519056
                     -80                      -2.6994781
                     -75                      -2.5615541
                     -70                      -2.3489253
                     -65                       -2.076715
                     -60                      -1.7619131
                     -55                      -1.4212665
                     -50                       -1.069893
                     -45                     -0.72062223
                     -40                     -0.38387418
                     -35                    -0.067847911
                     -30                      0.22115899
                     -25                      0.47841056
                     -20                      0.70042832
                     -15                      0.88474295
                     -10                        1.029703
                      -5                       1.1343334
                       0                       1.1982344
                       5                       1.2214479
                      10                       1.2046589
                      15                       1.1488267
                      20                       1.0553981
                      25                      0.92627159
                      30                      0.76383309
                      35                      0.57101244
                      40                       0.3513641
                      45                      0.10917078
                      50                     -0.15043427
                      55                     -0.42133834
                      60                     -0.69633799
                      65                     -0.96708543
                      70                      -1.2241504
                      75                      -1.4572678
                      80                      -1.6558352
                      85                      -1.8096863
                      90                      -1.9100981
                      95                      -1.9507957
                     100                       -1.928916
                     105                      -1.8453992
                     110                      -1.7048917
                     115                      -1.5151036
                     120                      -1.2858308
                     125                      -1.0278963
                     130                     -0.75222698
                     135                     -0.46918051
                     140                     -0.18814095
                     145                     0.082662385
                     150                      0.33618073
                     155                      0.56648121
                     160                      0.76864075
                     165                      0.93863027
                     170                        1.073207
                     175                       1.1698227
                     180                       1.2265499

