        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8464581
                    -175                       1.8519769
                    -170                       1.8044514
                    -165                       1.7043914
                    -160                       1.5524381
                    -155                       1.3494618
                    -150                        1.096707
                    -145                      0.79600666
                    -140                      0.45009727
                    -135                     0.063074621
                    -130                     -0.35896761
                    -125                     -0.80708721
                    -120                      -1.2684569
                    -115                      -1.7253039
                    -110                      -2.1542404
                    -105                      -2.5267432
                    -100                      -2.8117415
                     -95                      -2.9808205
                     -90                      -3.0150549
                     -85                       -2.910612
                     -80                      -2.6799639
                     -75                      -2.3480015
                     -70                       -1.945299
                     -65                      -1.5019385
                     -60                      -1.0437377
                     -55                     -0.59092998
                     -50                     -0.15842867
                     -45                      0.24321752
                     -40                      0.60674448
                     -35                      0.92722881
                     -30                       1.2013551
                     -25                       1.4268835
                     -20                       1.6022769
                     -15                       1.7264475
                     -10                       1.7985849
                      -5                       1.8180415
                       0                       1.7842557
                       5                       1.6966992
                      10                       1.5548281
                      15                       1.3581202
                      20                       1.1060232
                      25                      0.79800365
                      30                       0.4336211
                      35                     0.012676216
                      40                      -0.4645169
                      45                     -0.99665232
                      50                      -1.5806192
                      55                      -2.2101652
                      60                      -2.8738023
                      65                      -3.5517776
                      70                        -4.21234
                      75                      -4.8087064
                      80                      -5.2802624
                      85                      -5.5630009
                      90                      -5.6103036
                      95                      -5.4137257
                     100                      -5.0073389
                     105                      -4.4513233
                     110                      -3.8093234
                     115                      -3.1337671
                     120                       -2.461753
                     125                      -1.8170399
                     130                      -1.2137809
                     135                     -0.65988521
                     140                     -0.15945453
                     145                      0.28562538
                     150                      0.67470126
                     155                       1.0077679
                     160                       1.2851321
                     165                       1.5072275
                     170                       1.6745189
                     175                       1.7874607
                     180                       1.8464581

