        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7253051
                    -175                       1.7881829
                    -170                       1.8511054
                    -165                       1.9125252
                    -160                       1.9708968
                    -155                       2.0248146
                    -150                       2.0730945
                    -145                       2.1148324
                    -140                       2.1494383
                    -135                       2.1766437
                    -130                       2.1964844
                    -125                       2.2092631
                    -120                       2.2154956
                    -115                       2.2158468
                    -110                       2.2110609
                    -105                       2.2018927
                    -100                       2.1890442
                     -95                       2.1731133
                     -90                       2.1545558
                     -85                       2.1336662
                     -80                       2.1105805
                     -75                        2.085287
                     -70                       2.0576694
                     -65                       2.0275538
                     -60                       1.9947676
                     -55                       1.9592007
                     -50                       1.9208649
                     -45                        1.879942
                     -40                       1.8368177
                     -35                       1.7920923
                     -30                       1.7465671
                     -25                        1.701203
                     -20                        1.657054
                     -15                       1.6151816
                     -10                       1.5765579
                      -5                       1.5419714
                       0                       1.5119721
                       5                        1.486758
                      10                       1.4661776
                      15                       1.4498403
                      20                       1.4370799
                      25                       1.4270663
                      30                       1.4189006
                      35                       1.4117084
                      40                       1.4047221
                      45                        1.397341
                      50                       1.3891679
                      55                         1.38002
                      60                       1.3699171
                      65                       1.3590532
                      70                        1.347755
                      75                       1.3364363
                      80                       1.3255518
                      85                       1.3155575
                      90                       1.3068792
                      95                       1.2999001
                     100                       1.2949438
                     105                       1.2922925
                     110                       1.2922006
                     115                       1.2949191
                     120                       1.3007206
                     125                       1.3099196
                     130                       1.3228846
                     135                        1.340034
                     140                       1.3618156
                     145                       1.3886663
                     150                       1.4209563
                     155                       1.4589225
                     160                       1.5026002
                     165                        1.551763
                     170                       1.6058832
                     175                       1.6641201
                     180                       1.7253051

