        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.302167
                    -175                       1.2009741
                    -170                       1.0712812
                    -165                       0.9130977
                    -160                      0.72697058
                    -155                      0.51406299
                    -150                       0.2762573
                    -145                     0.016286294
                    -140                      -0.2621083
                    -135                     -0.55399713
                    -130                     -0.85308441
                    -125                      -1.1515675
                    -120                      -1.4400993
                    -115                      -1.7079419
                    -110                      -1.9434131
                    -105                      -2.1346974
                    -100                      -2.2710104
                     -95                      -2.3439591
                     -90                      -2.3487923
                     -85                      -2.2851791
                     -80                      -2.1572452
                     -75                      -1.9728903
                     -70                      -1.7425597
                     -65                      -1.4778909
                     -60                      -1.1905229
                     -55                     -0.89124956
                     -50                     -0.58953966
                     -45                     -0.29335901
                     -40                   -0.0091927548
                     -35                      0.25782247
                     -30                      0.50372353
                     -25                      0.72554402
                     -20                      0.92115725
                     -15                        1.089147
                     -10                       1.2287075
                      -5                       1.3395685
                       0                       1.4219433
                       5                       1.4764124
                      10                        1.504198
                      15                       1.5067365
                      20                       1.4859244
                      25                       1.4440515
                      30                       1.3837913
                      35                        1.308184
                      40                       1.2206094
                      45                       1.1247439
                      50                       1.0244977
                      55                       0.9239275
                      60                      0.82712316
                      65                      0.73806801
                      70                      0.66047846
                      75                      0.59763194
                      80                       0.5521974
                      85                      0.52608589
                      90                      0.52033278
                      95                      0.53506351
                     100                      0.56945169
                     105                       0.6218081
                     110                      0.68968215
                     115                      0.77000695
                     120                      0.85926248
                     125                      0.95364015
                     130                       1.0491957
                     135                       1.1419814
                     140                       1.2281546
                     145                       1.3040609
                     150                       1.3662959
                     155                       1.4117491
                     160                       1.4376339
                     165                        1.441508
                     170                        1.421289
                     175                       1.3752686
                     180                        1.302167

