        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.031207
                    -175                       2.0551508
                    -170                       2.0538648
                    -165                       2.0269542
                    -160                       1.9747411
                    -155                       1.8981924
                    -150                       1.7989307
                    -145                       1.6792435
                    -140                       1.5420872
                    -135                       1.3910834
                    -130                       1.2305007
                    -125                       1.0652115
                    -120                      0.90061386
                    -115                      0.74250168
                    -110                      0.59687247
                    -105                      0.46966432
                    -100                      0.36642698
                     -95                      0.29194809
                     -90                      0.24987527
                     -85                       0.2423894
                     -80                      0.26998432
                     -75                       0.3314016
                     -70                       0.4237324
                     -65                      0.54266914
                     -60                      0.68286121
                     -55                      0.83831556
                     -50                       1.0027863
                     -45                       1.1701127
                     -40                       1.3344845
                     -35                       1.4906307
                     -30                       1.6339396
                     -25                       1.7605241
                     -20                       1.8672461
                     -15                       1.9517138
                     -10                       2.0122624
                      -5                       2.0479233
                       0                       2.0583759
                       5                       2.0439852
                      10                       2.0055896
                      15                       1.9446438
                      20                        1.863076
                      25                       1.7632587
                      30                       1.6479571
                      35                       1.5202721
                      40                       1.3835793
                      45                       1.2414626
                      50                       1.0976423
                      55                       0.9558991
                      60                       0.8199924
                      65                      0.69357591
                      70                      0.58010948
                      75                      0.48276942
                      80                      0.40435836
                      85                       0.3472169
                      90                      0.31314252
                      95                      0.30330581
                     100                      0.31820129
                     105                      0.35759867
                     110                      0.42052733
                     115                      0.50528846
                     120                      0.60949848
                     125                      0.73016304
                     130                      0.86377795
                     135                       1.0064505
                     140                       1.1540331
                     145                       1.3022611
                     150                       1.4468863
                     155                       1.5838011
                     160                       1.7091476
                     165                       1.8194112
                     170                       1.9114975
                     175                       1.9827936
                     180                        2.031207

