        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3714905
                    -175                       2.3152959
                    -170                       2.2243581
                    -165                       2.1000003
                    -160                       1.9443003
                    -155                       1.7600513
                    -150                       1.5507553
                    -145                       1.3206106
                    -140                       1.0744897
                    -135                      0.81790218
                    -130                      0.55693621
                    -125                      0.29817043
                    -120                     0.048549077
                    -115                     -0.18478841
                    -110                     -0.39472895
                    -105                     -0.57445963
                    -100                      -0.7177868
                     -95                     -0.81948243
                     -90                     -0.87562685
                     -85                     -0.88390586
                     -80                     -0.84382249
                     -75                     -0.75677467
                     -70                     -0.62599179
                     -65                      -0.4563272
                     -60                     -0.25393883
                     -55                    -0.025903555
                     -50                      0.22018444
                     -45                      0.47658822
                     -40                       0.7357463
                     -35                      0.99052101
                     -30                       1.2343764
                     -25                       1.4614942
                     -20                         1.66684
                     -15                        1.846193
                     -10                       1.9961513
                      -5                       2.1141224
                       0                       2.1983094
                       5                       2.2476629
                      10                       2.2619508
                      15                       2.2416293
                      20                       2.1879051
                      25                       2.1027141
                      30                       1.9887232
                      35                       1.8493343
                      40                       1.6886877
                      45                        1.511659
                      50                       1.3238393
                      55                       1.1314851
                      60                      0.94142139
                      65                      0.76087648
                      70                      0.59723318
                      75                      0.45768617
                      80                      0.34881546
                      85                      0.27611006
                      90                      0.24350504
                      95                      0.25299521
                     100                      0.30443403
                     105                      0.39552194
                     110                       0.5220173
                     115                      0.67811534
                     120                      0.85692358
                     125                       1.0509544
                     130                       1.2525706
                     135                       1.4543459
                     140                        1.649328
                     145                       1.8312121
                     150                       1.9944408
                     155                       2.1342523
                     160                       2.2466938
                     165                       2.3286156
                     170                       2.3776555
                     175                       2.3922214
                     180                       2.3714905

