        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8545528
                    -175                       1.8423028
                    -170                       1.7477319
                    -165                       1.5706679
                    -160                        1.310895
                    -155                      0.96810828
                    -150                      0.54186114
                    -145                     0.031527132
                    -140                     -0.56367402
                    -135                      -1.2444918
                    -130                      -2.0111089
                    -125                      -2.8618724
                    -120                      -3.7905516
                    -115                      -4.7807916
                    -110                      -5.7958326
                    -105                       -6.762529
                    -100                      -7.5564215
                     -95                      -8.0144428
                     -90                      -8.0082877
                     -85                      -7.5383492
                     -80                      -6.7332091
                     -75                      -5.7553838
                     -70                       -4.728486
                     -65                      -3.7249295
                     -60                      -2.7809529
                     -55                      -1.9125684
                     -50                      -1.1258009
                     -45                     -0.42220376
                     -40                      0.19841544
                     -35                      0.73673784
                     -30                       1.1934062
                     -25                       1.5688485
                     -20                       1.8632617
                     -15                       2.0766585
                     -10                       2.2089325
                      -5                        2.259916
                       0                       2.2294192
                       5                       2.1172264
                      10                       1.9231676
                      15                       1.6469249
                      20                       1.2880579
                      25                      0.84585218
                      30                      0.31915642
                      35                      -0.2938214
                      40                     -0.99574739
                      45                      -1.7903909
                      50                      -2.6827545
                      55                      -3.6788617
                      60                      -4.7845977
                      65                      -6.0021117
                      70                      -7.3202387
                      75                      -8.6914848
                      80                      -9.9859518
                      85                       -10.93941
                      90                      -11.216742
                      95                      -10.696613
                     100                      -9.6142174
                     105                      -8.3014354
                     110                       -6.970768
                     115                      -5.7152635
                     120                      -4.5651423
                     125                      -3.5248946
                     130                      -2.5902895
                     135                      -1.7551765
                     140                      -1.0139306
                     145                     -0.36215036
                     150                       0.2033078
                     155                      0.68452329
                     160                       1.0827581
                     165                       1.3986898
                     170                       1.6326067
                     175                       1.7845606
                     180                       1.8545528

