        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3097195
                    -175                       2.3965022
                    -170                       2.3993762
                    -165                       2.3170653
                    -160                       2.1481859
                    -155                        1.891086
                    -150                       1.5436491
                    -145                       1.1030596
                    -140                      0.56553545
                    -135                    -0.073946654
                    -130                     -0.82186077
                    -125                      -1.6860756
                    -120                      -2.6750181
                    -115                      -3.7947444
                    -110                      -5.0406611
                    -105                      -6.3764879
                    -100                      -7.6884029
                     -95                      -8.7206677
                     -90                      -9.1060476
                     -85                      -8.6584635
                     -80                      -7.5964251
                     -75                      -6.2851544
                     -70                      -4.9656001
                     -65                      -3.7417516
                     -60                      -2.6455472
                     -55                      -1.6800181
                     -50                     -0.83868285
                     -45                       -0.113105
                     -40                      0.50446661
                     -35                       1.0203719
                     -30                       1.4395245
                     -25                        1.765634
                     -20                       2.0014837
                     -15                       2.1491975
                     -10                       2.2104714
                      -5                        2.186768
                       0                        2.079475
                       5                       1.8900353
                      10                       1.6200371
                      15                       1.2713144
                      20                      0.84600623
                      25                      0.34663028
                      30                     -0.22383146
                      35                     -0.86180386
                      40                      -1.5629027
                      45                      -2.3215559
                      50                      -3.1303376
                      55                      -3.9788223
                      60                      -4.8516896
                      65                      -5.7258007
                      70                      -6.5662566
                      75                      -7.3225102
                      80                      -7.9279527
                      85                      -8.3089324
                      90                      -8.4067179
                      95                      -8.2033786
                     100                      -7.7311342
                     105                      -7.0562231
                     110                        -6.25225
                     115                      -5.3817643
                     120                      -4.4906177
                     125                      -3.6099185
                     130                      -2.7601656
                     135                       -1.954948
                     140                      -1.2035613
                     145                     -0.51266835
                     150                      0.11270675
                     155                      0.66860247
                     160                       1.1517905
                     165                        1.559586
                     170                       1.8897317
                     175                       2.1403181
                     180                       2.3097195

