        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.367249
                    -175                       2.4372989
                    -170                       2.4285047
                    -165                       2.3385012
                    -160                       2.1650249
                    -155                       1.9057069
                    -150                        1.557837
                    -145                       1.1180957
                    -140                      0.58226049
                    -135                    -0.055090034
                    -130                     -0.80079481
                    -125                      -1.6630433
                    -120                      -2.6504781
                    -115                      -3.7690831
                    -110                      -5.0134198
                    -105                      -6.3444612
                    -100                      -7.6418624
                     -95                      -8.6400465
                     -90                      -8.9708952
                     -85                      -8.4699833
                     -80                       -7.376231
                     -75                      -6.0532784
                     -70                      -4.7328951
                     -65                      -3.5129878
                     -60                      -2.4227392
                     -55                      -1.4641104
                     -50                     -0.63023927
                     -45                       0.0874467
                     -40                        0.696773
                     -35                       1.2041688
                     -30                       1.6146868
                     -25                        1.932247
                     -20                       2.1599348
                     -15                       2.3002906
                     -10                       2.3555731
                      -5                       2.3279948
                       0                       2.2199338
                       5                       2.0342573
                      10                       1.7740692
                      15                       1.4434718
                      20                       1.0474277
                      25                      0.59203812
                      30                     0.084764268
                      35                     -0.46533761
                      40                      -1.0473826
                      45                       -1.648453
                      50                      -2.2534751
                      55                      -2.8452577
                      60                      -3.4047948
                      65                      -3.9119406
                      70                       -4.346524
                      75                      -4.6898683
                      80                      -4.9265242
                      85                      -5.0458829
                      90                      -5.0432874
                      95                      -4.9203713
                     100                      -4.6845866
                     105                      -4.3481034
                     110                      -3.9264008
                     115                      -3.4368404
                     120                      -2.8974293
                     125                      -2.3258627
                     130                      -1.7388614
                     135                      -1.1517657
                     140                      -0.5783336
                     145                     -0.03068558
                     150                      0.48065259
                     155                      0.94664832
                     160                        1.359629
                     165                       1.7131352
                     170                       2.0017699
                     175                       2.2210484
                     180                        2.367249

