        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2832849
                    -175                       1.3087661
                    -170                       1.3242297
                    -165                       1.3297148
                    -160                       1.3254625
                    -155                       1.3118938
                    -150                       1.2895977
                    -145                       1.2593214
                    -140                       1.2219617
                    -135                       1.1785561
                    -130                         1.13027
                    -125                       1.0783808
                    -120                       1.0242562
                    -115                      0.96932638
                    -110                      0.91505193
                    -105                      0.86288774
                    -100                      0.81424525
                     -95                       0.7704552
                     -90                      0.73273308
                     -85                       0.7021495
                     -80                      0.67960573
                     -75                      0.66580667
                     -70                      0.66125249
                     -65                      0.66622156
                     -60                      0.68075689
                     -55                      0.70465198
                     -50                      0.73743615
                     -45                      0.77836094
                     -40                      0.82639068
                     -35                      0.88020139
                     -30                      0.93819281
                     -25                      0.99851703
                     -20                        1.059126
                     -15                       1.1178374
                     -10                        1.172416
                      -5                       1.2206658
                       0                        1.260575
                       5                       1.2901887
                      10                       1.3080672
                      15                       1.3130747
                      20                       1.3045225
                      25                       1.2822037
                      30                       1.2464134
                      35                       1.1979511
                      40                       1.1381058
                      45                       1.0686231
                      50                      0.99165687
                      55                      0.90970246
                      60                      0.82551464
                      65                      0.74200898
                      70                       0.6621493
                      75                      0.58882413
                      80                       0.5247177
                      85                      0.47218279
                      90                      0.43312199
                      95                      0.40890631
                     100                      0.40028248
                     105                      0.40736545
                     110                      0.42964202
                     115                      0.46601895
                     120                      0.51490356
                     125                      0.57430817
                     130                      0.64196797
                     135                      0.71546211
                     140                      0.79232856
                     145                      0.87016611
                     150                      0.94671866
                     155                       1.0199398
                     160                       1.0880375
                     165                       1.1494998
                     170                       1.2031051
                     175                        1.247919
                     180                       1.2832849

