        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.6478399
                    -175                       1.6325142
                    -170                       1.6040824
                    -165                       1.5632475
                    -160                       1.5110379
                    -155                       1.4487818
                    -150                       1.3780763
                    -145                       1.3007535
                    -140                       1.2188421
                    -135                       1.1345256
                    -130                       1.0500948
                    -125                      0.96789584
                    -120                      0.89027011
                    -115                      0.81948886
                    -110                      0.75768094
                    -105                      0.70675698
                    -100                      0.66833334
                     -95                      0.64366111
                     -90                       0.6335659
                     -85                      0.63840732
                     -80                      0.65804811
                     -75                      0.69186526
                     -70                      0.73877325
                     -65                      0.79727237
                     -60                      0.86551434
                     -55                      0.94137935
                     -50                       1.0225588
                     -45                       1.1066383
                     -40                       1.1911767
                     -35                       1.2737784
                     -30                       1.3521583
                     -25                       1.4241982
                     -20                       1.4879947
                     -15                       1.5419005
                     -10                       1.5845581
                      -5                       1.6149271
                       0                       1.6323052
                       5                       1.6364108
                      10                       1.6271746
                      15                       1.6049845
                      20                       1.5705691
                      25                       1.5249992
                      30                       1.4696673
                      35                       1.4062604
                      40                       1.3367244
                      45                       1.2632219
                      50                       1.1880797
                      55                       1.1137283
                      60                       1.0426321
                      65                      0.97720977
                      70                      0.91974836
                      75                      0.87231251
                      80                       0.8366544
                      85                      0.81413015
                      90                      0.80563007
                      95                      0.81152944
                     100                      0.83165932
                     105                      0.86531593
                     110                      0.91129128
                     115                      0.96793124
                     120                       1.0332139
                     125                       1.1048415
                     130                        1.180338
                     135                       1.2571478
                     140                       1.3327274
                     145                       1.4046297
                     150                       1.4705766
                     155                       1.5285199
                     160                       1.5766906
                     165                       1.6136369
                     170                       1.6382512
                     175                       1.6497873
                     180                       1.6478399

