        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0266142
                    -175                       1.9847257
                    -170                       1.9086228
                    -165                       1.7979951
                    -160                       1.6532278
                    -155                       1.4754125
                    -150                       1.2664112
                    -145                       1.0289456
                    -140                      0.76671213
                    -135                      0.48452354
                    -130                      0.18846682
                    -125                     -0.11394691
                    -120                     -0.41368534
                    -115                     -0.70022351
                    -110                     -0.96179453
                    -105                      -1.1859627
                    -100                      -1.3605767
                     -95                      -1.4750534
                     -90                      -1.5217823
                     -85                      -1.4973054
                     -80                      -1.4029062
                     -75                      -1.2444097
                     -70                       -1.031256
                     -65                     -0.77515568
                     -60                     -0.48870231
                     -55                      -0.1842298
                     -50                      0.12695615
                     -45                      0.43498372
                     -40                      0.73154384
                     -35                       1.0098448
                     -30                       1.2644791
                     -25                       1.4912611
                     -20                       1.6870706
                     -15                       1.8497177
                     -10                       1.9778349
                      -5                       2.0707943
                       0                       2.1286653
                       5                       2.1520806
                      10                       2.1423642
                      15                       2.1013842
                      20                       2.0315661
                      25                       1.9358697
                      30                       1.8177619
                      35                       1.6811811
                      40                       1.5304906
                      45                       1.3704156
                      50                       1.2059618
                      55                       1.0423133
                      60                      0.88470603
                      65                      0.73827995
                      70                      0.60791103
                      75                      0.49803015
                      80                      0.41243893
                      85                      0.35413533
                      90                      0.32516498
                      95                      0.32651019
                     100                      0.35803335
                     105                      0.41847866
                     110                      0.50553303
                     115                       0.6159405
                     120                      0.74565819
                     125                      0.89003878
                     130                       1.0440235
                     135                        1.202332
                     140                       1.3596372
                     145                       1.5107194
                     150                        1.650595
                     155                       1.7746192
                     160                       1.8785665
                     165                       1.9586892
                     170                       2.0117604
                     175                       2.0351036
                     180                       2.0266142

