        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0332719
                    -175                        2.098662
                    -170                       2.1401897
                    -165                       2.1590679
                    -160                       2.1569362
                    -155                       2.1358473
                    -150                       2.0982473
                    -145                       2.0469479
                    -140                       1.9850852
                    -135                       1.9160624
                    -130                       1.8434721
                    -125                       1.7709962
                    -120                       1.7022838
                    -115                       1.6408097
                    -110                       1.5897206
                    -105                       1.5516803
                    -100                       1.5287277
                     -95                       1.5221614
                     -90                       1.5324667
                     -85                       1.5592929
                     -80                       1.6014743
                     -75                       1.6571159
                     -70                       1.7237017
                     -65                       1.7982332
                     -60                       1.8773761
                     -55                       1.9576038
                     -50                       2.0353277
                     -45                       2.1070093
                     -40                       2.1692519
                     -35                       2.2188724
                     -30                       2.2529563
                     -25                       2.2688979
                     -20                       2.2644316
                     -15                       2.2376549
                     -10                       2.1870494
                      -5                       2.1115003
                       0                       2.0103179
                       5                       1.8833269
                      10                        1.730606
                      15                         1.55303
                      20                       1.3519483
                      25                       1.1293532
                      30                      0.88795551
                      35                      0.63126878
                      40                      0.36369484
                      45                     0.090596254
                      50                     -0.18166733
                      55                     -0.44577189
                      60                     -0.69357251
                      65                     -0.91639944
                      70                      -1.1055347
                      75                      -1.2528605
                      80                      -1.3516148
                      85                      -1.3971297
                      90                      -1.3873854
                      95                      -1.3232838
                     100                      -1.2084668
                     105                      -1.0488596
                     110                     -0.85196678
                     115                     -0.62611786
                     120                     -0.37979366
                     125                     -0.12111195
                     130                      0.14250713
                     135                      0.40451693
                     140                       0.6593015
                     145                      0.90215666
                     150                       1.1292298
                     155                       1.3374437
                     160                         1.52442
                     165                       1.6884107
                     170                       1.8282412
                     175                       1.9432658
                     180                       2.0332719

