        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9253934
                    -175                       1.8615354
                    -170                        1.771935
                    -165                       1.6578732
                    -160                       1.5212913
                    -155                       1.3647925
                    -150                       1.1916343
                    -145                       1.0057086
                    -140                       0.8115037
                    -135                      0.61404225
                    -130                      0.41878605
                    -125                      0.23150043
                    -120                     0.058071384
                    -115                    -0.095725957
                    -110                     -0.22450136
                    -105                     -0.32354924
                    -100                     -0.38914629
                     -95                     -0.41881083
                     -90                     -0.41148682
                     -85                     -0.36761993
                     -80                     -0.28912738
                     -75                      -0.1792383
                     -70                    -0.042259807
                     -65                      0.11671043
                     -60                      0.29208437
                     -55                      0.47806542
                     -50                      0.66889129
                     -45                      0.85902865
                     -40                       1.0433195
                     -35                       1.2170852
                     -30                       1.3761962
                     -25                       1.5171173
                     -20                       1.6369348
                     -15                       1.7333734
                     -10                       1.8048054
                      -5                       1.8502556
                       0                       1.8694034
                       5                       1.8626809
                      10                       1.8309334
                      15                       1.7758121
                      20                       1.6995446
                      25                       1.6049385
                      30                       1.4953334
                      35                       1.3745355
                      40                       1.2467301
                      45                       1.1163721
                      50                      0.98805444
                      55                      0.86635537
                      60                      0.75567191
                      65                      0.66004696
                      70                      0.58300109
                      75                      0.52738147
                      80                      0.49523958
                      85                      0.48774748
                      90                      0.50515875
                      95                      0.54681723
                     100                      0.61119984
                     105                      0.69600924
                     110                      0.79828444
                     115                      0.91453121
                     120                       1.0408609
                     125                       1.1731298
                     130                       1.3070729
                     135                       1.4384286
                     140                       1.5630504
                     145                       1.6770071
                     150                       1.7766682
                     155                       1.8587778
                     160                       1.9205172
                     165                       1.9595565
                     170                       1.9740981
                     175                       1.9629121
                     180                       1.9253934

