        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3200938
                    -175                       1.3969376
                    -170                       1.4757056
                    -165                       1.5543984
                    -160                       1.6309276
                    -155                       1.7032838
                    -150                       1.7696909
                    -145                       1.8287271
                    -140                        1.879403
                    -135                       1.9211943
                    -130                       1.9540324
                    -125                       1.9782578
                    -120                       1.9945446
                    -115                       2.0038046
                    -110                       2.0070797
                    -105                       2.0054318
                    -100                       1.9998378
                     -95                       1.9910993
                     -90                        1.979773
                     -85                       1.9661293
                     -80                       1.9501401
                     -75                       1.9314953
                     -70                       1.9096583
                     -65                       1.8839412
                     -60                       1.8536013
                     -55                       1.8179496
                     -50                       1.7764619
                     -45                        1.728882
                     -40                        1.675307
                     -35                       1.6162443
                     -30                        1.552629
                     -25                       1.4857969
                     -20                        1.417406
                     -15                        1.349311
                     -10                        1.283399
                      -5                       1.2214058
                       0                       1.1647716
                       5                       1.1143588
                      10                       1.0705607
                      15                       1.0332079
                      20                       1.0016113
                      25                      0.97471288
                      30                      0.95125531
                      35                      0.92996198
                      40                      0.90970073
                      45                      0.88961144
                      50                      0.86918563
                      55                      0.84829517
                      60                      0.82717358
                      65                      0.80635797
                      70                       0.7866026
                      75                      0.76877604
                      80                      0.75375448
                      85                      0.74232297
                      90                      0.73509507
                      95                      0.73246376
                     100                      0.73456936
                     105                      0.74132364
                     110                      0.75245139
                     115                      0.76756149
                     120                      0.78623434
                     125                      0.80811419
                     130                      0.83299311
                     135                      0.86087367
                     140                      0.89199847
                     145                      0.92683799
                     150                      0.96603265
                     155                        1.010292
                     160                       1.0602617
                     165                        1.116376
                     170                       1.1787207
                     175                       1.2469304
                     180                       1.3200938

