        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.332729
                    -175                        2.395837
                    -170                       2.4441765
                    -165                       2.4781915
                    -160                       2.4986493
                    -155                       2.5066129
                    -150                       2.5034089
                    -145                       2.4905895
                    -140                       2.4698893
                    -135                       2.4431765
                    -130                       2.4123988
                    -125                       2.3795242
                    -120                       2.3464794
                    -115                       2.3150854
                    -110                       2.2869949
                    -105                       2.2636316
                    -100                       2.2461376
                     -95                       2.2353283
                     -90                        2.231661
                     -85                       2.2352169
                     -80                       2.2456953
                     -75                       2.2624305
                     -70                       2.2844163
                     -65                       2.3103466
                     -60                       2.3386658
                     -55                       2.3676261
                     -50                       2.3953502
                     -45                       2.4198948
                     -40                       2.4393133
                     -35                       2.4517169
                     -30                       2.4553299
                     -25                       2.4485418
                     -20                       2.4299527
                     -15                       2.3984139
                     -10                       2.3530633
                      -5                       2.2933555
                       0                       2.2190873
                       5                       2.1303717
                      10                        2.027819
                      15                       1.9123385
                      20                       1.7852629
                      25                       1.6483254
                      30                       1.5036534
                      35                        1.353752
                      40                       1.2014746
                      45                        1.049978
                      50                       0.9026584
                      55                      0.76306523
                      60                      0.63479252
                      65                        0.521348
                      70                      0.42600514
                      75                      0.35164638
                      80                      0.30060994
                      85                      0.27455522
                      90                      0.27436549
                      95                      0.30007811
                     100                      0.35090375
                     105                      0.42526432
                     110                       0.5208939
                     115                      0.63497054
                     120                      0.76426721
                     125                      0.90530698
                     130                       1.0545101
                     135                       1.2083244
                     140                       1.3633345
                     145                       1.5163481
                     150                       1.6644612
                     155                       1.8051045
                     160                       1.9360741
                     165                       2.0555501
                     170                       2.1621048
                     175                       2.2547042
                     180                        2.332729

