        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0705553
                    -175                        2.052866
                    -170                       1.9734635
                    -165                        1.831589
                    -160                       1.6273123
                    -155                       1.3615312
                    -150                       1.0360123
                    -145                      0.65349765
                    -140                      0.21791039
                    -135                     -0.26529214
                    -130                     -0.78855844
                    -125                      -1.3414146
                    -120                      -1.9093422
                    -115                      -2.4724563
                    -110                      -3.0043589
                    -105                      -3.4720079
                    -100                      -3.8379249
                     -95                      -4.0658875
                     -90                      -4.1295696
                     -85                      -4.0206863
                     -80                       -3.751899
                     -75                      -3.3524707
                     -70                       -2.859615
                     -65                      -2.3102857
                     -60                      -1.7362573
                     -55                      -1.1625301
                     -50                     -0.60777247
                     -45                    -0.085558253
                     -40                      0.39433365
                     -35                      0.82485457
                     -30                       1.2009161
                     -25                       1.5188764
                     -20                       1.7762196
                     -15                       1.9713724
                     -10                       2.1036101
                      -5                       2.1730245
                       0                       2.1805282
                       5                       2.1278526
                      10                        2.017682
                      15                       1.8536072
                      20                       1.6402047
                      25                       1.3830728
                      30                         1.08885
                      35                      0.76520319
                      40                      0.42076955
                      45                     0.065039331
                      50                     -0.29183574
                      55                     -0.63931427
                      60                     -0.96681261
                      65                      -1.2641074
                      70                      -1.5217587
                      75                      -1.7315105
                      80                      -1.8866294
                      85                      -1.9821575
                      90                      -2.0150754
                      95                      -1.9843959
                     100                      -1.8911874
                     105                      -1.7385553
                     110                      -1.5315563
                     115                      -1.2770321
                     120                     -0.98334962
                     125                     -0.66005223
                     130                     -0.31744862
                     135                     0.033818583
                     140                      0.38318025
                     145                      0.72048919
                     150                       1.0362902
                     155                       1.3220077
                     160                       1.5700594
                     165                        1.773909
                     170                       1.9280746
                     175                       2.0281073
                     180                       2.0705553

