        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2446685
                    -175                       2.2216213
                    -170                       2.1822566
                    -165                       2.1272866
                    -160                       2.0578167
                    -155                       1.9753381
                    -150                       1.8817087
                    -145                        1.779126
                    -140                       1.6700905
                    -135                       1.5573571
                    -130                       1.4438735
                    -125                       1.3327043
                    -120                        1.226939
                    -115                       1.1295878
                    -110                       1.0434663
                    -105                      0.97107673
                    -100                      0.91449391
                     -95                       0.8752649
                     -90                      0.85433353
                     -85                      0.85199617
                     -80                      0.86789976
                     -75                       0.9010651
                     -70                      0.94995688
                     -65                       1.0125712
                     -60                       1.0865404
                     -55                       1.1692436
                     -50                       1.2579147
                     -45                       1.3497415
                     -40                       1.4419529
                     -35                       1.5318931
                     -30                       1.6170819
                     -25                       1.6952651
                     -20                       1.7644544
                     -15                       1.8229593
                     -10                       1.8694138
                      -5                       1.9027961
                       0                       1.9224344
                       5                       1.9280973
                      10                       1.9197605
                      15                       1.8979507
                      20                       1.8635089
                      25                       1.8176414
                      30                       1.7619039
                      35                       1.6981767
                      40                       1.6286313
                      45                       1.5556854
                      50                       1.4819457
                      55                       1.4101359
                      60                       1.3430105
                      65                       1.2832565
                      70                       1.2333833
                      75                       1.1956102
                      80                       1.1717565
                      85                       1.1631441
                      90                       1.1705247
                      95                       1.1940309
                     100                       1.2331698
                     105                       1.2868478
                     110                       1.3534293
                     115                       1.4308203
                     120                       1.5165699
                     125                       1.6079795
                     130                       1.7022108
                     135                       1.7963884
                     140                         1.88769
                     145                       1.9734257
                     150                       2.0511027
                     155                       2.1184795
                     160                       2.1736086
                     165                       2.2148708
                     170                       2.2410018
                     175                       2.2511126
                     180                       2.2446685

