        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3618054
                    -175                       1.3241738
                    -170                       1.2809268
                    -165                       1.2332926
                    -160                       1.1823933
                    -155                       1.1292267
                    -150                        1.074679
                    -145                       1.0195615
                    -140                      0.96465962
                    -135                      0.91078344
                    -130                      0.85880713
                    -125                      0.80968867
                    -120                      0.76446452
                    -115                      0.72421827
                    -110                      0.69002636
                    -105                      0.66288759
                    -100                      0.64364538
                     -95                      0.63291309
                     -90                       0.6310125
                     -85                      0.63793645
                     -80                      0.65332984
                     -75                        0.676513
                     -70                       0.7065269
                     -65                       0.7422018
                     -60                      0.78224175
                     -55                      0.82531462
                     -50                      0.87013743
                     -45                      0.91554757
                     -40                      0.96055188
                     -35                       1.0043485
                     -30                       1.0463193
                     -25                       1.0859958
                     -20                       1.1230034
                     -15                       1.1569953
                     -10                       1.1875866
                      -5                       1.2143037
                       0                       1.2365584
                       5                        1.253603
                      10                       1.2647717
                      15                       1.2692654
                      20                       1.2664303
                      25                       1.2558161
                      30                       1.2372761
                      35                       1.2110514
                      40                       1.1778289
                      45                       1.1387669
                      50                       1.0954825
                      55                            1.05
                      60                       1.0046598
                      65                      0.96199138
                      70                      0.92455719
                      75                      0.89477721
                      80                      0.87474873
                      85                      0.86607826
                      90                      0.86974352
                      95                      0.88600627
                     100                      0.91436946
                     105                      0.95361617
                     110                       1.0018947
                     115                        1.056854
                     120                       1.1158106
                     125                       1.1759293
                     130                       1.2344012
                     135                       1.2886055
                     140                       1.3362451
                     145                        1.375451
                     150                       1.4048497
                     155                       1.4235961
                     160                       1.4313692
                     165                       1.4283345
                     170                       1.4150777
                     175                       1.3925151
                     180                       1.3618054

