        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8657854
                    -175                       1.8989988
                    -170                       1.9101226
                    -165                       1.8981325
                    -160                       1.8627091
                    -155                       1.8041769
                    -150                       1.7235305
                    -145                       1.6224571
                    -140                       1.5033527
                    -135                        1.369332
                    -130                       1.2242225
                    -125                       1.0725367
                    -120                      0.91940493
                    -115                        0.770457
                    -110                      0.63163309
                    -105                      0.50891619
                    -100                      0.40798703
                     -95                      0.33382338
                     -90                       0.2902873
                     -85                        0.279763
                     -80                      0.30290829
                     -75                      0.35857654
                     -70                      0.44392305
                     -65                       0.5546769
                     -60                      0.68552582
                     -55                      0.83054649
                     -50                       0.9836181
                     -45                       1.1387749
                     -40                        1.290476
                     -35                        1.433791
                     -30                       1.5645104
                     -25                       1.6791979
                     -20                       1.7751999
                     -15                       1.8506262
                     -10                       1.9043131
                      -5                       1.9357735
                       0                       1.9451281
                       5                       1.9331306
                      10                       1.9008705
                      15                       1.8500064
                      20                       1.7825063
                      25                       1.7006238
                      30                       1.6068304
                      35                       1.5037491
                      40                       1.3940946
                      45                       1.2806182
                      50                       1.1660614
                      55                       1.0531145
                      60                       0.9443837
                      65                      0.84236022
                      70                      0.74939308
                      75                       0.6676606
                      80                      0.59913934
                      85                      0.54556845
                      90                      0.50841035
                      95                      0.48880065
                     100                       0.4875055
                     105                      0.50487109
                     110                      0.54078093
                     115                      0.59462209
                     120                       0.6652656
                     125                      0.75106539
                     130                      0.84987858
                     135                      0.95910846
                     140                       1.0757694
                     145                       1.1965707
                     150                       1.3180157
                     155                       1.4365098
                     160                       1.5484723
                     165                        1.650446
                     170                       1.7392008
                     175                        1.811827
                     180                       1.8657854

