        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0958887
                    -175                       2.1443324
                    -170                       2.1258316
                    -165                       2.0395672
                    -160                       1.8848048
                    -155                       1.6608723
                    -150                       1.3671587
                    -145                       1.0031577
                    -140                       0.5685967
                    -135                     0.063722633
                    -130                     -0.51012981
                    -125                      -1.1494805
                    -120                      -1.8468273
                    -115                      -2.5874984
                    -110                      -3.3448343
                    -105                      -4.0740678
                    -100                         -4.7078
                     -95                      -5.1605798
                     -90                      -5.3516939
                     -85                      -5.2419119
                     -80                      -4.8562025
                     -75                      -4.2689665
                     -70                      -3.5674821
                     -65                      -2.8245005
                     -60                        -2.09001
                     -55                      -1.3944619
                     -50                     -0.75491815
                     -45                     -0.18026351
                     -40                      0.32527879
                     -35                      0.76001553
                     -30                       1.1235679
                     -25                       1.4162105
                     -20                       1.6385321
                     -15                       1.7912755
                     -10                       1.8752769
                      -5                       1.8914561
                       0                       1.8408309
                       5                       1.7245514
                      10                       1.5439043
                      15                       1.3003778
                      20                      0.99568561
                      25                      0.63182599
                      30                      0.21117053
                      35                     -0.26338982
                      40                     -0.78820079
                      45                      -1.3584434
                      50                      -1.9674917
                      55                      -2.6059253
                      60                      -3.2601008
                      65                      -3.9102837
                      70                      -4.5286529
                      75                      -5.0781463
                      80                      -5.5140395
                      85                      -5.7904847
                      90                      -5.8722137
                      95                      -5.7468519
                     100                      -5.4298696
                     105                      -4.9585226
                     110                      -4.3792528
                     115                      -3.7363926
                     120                      -3.0662142
                     125                      -2.3957443
                     130                      -1.7440771
                     135                       -1.124385
                     140                     -0.54574726
                     145                    -0.014530834
                     150                      0.46466031
                     155                      0.88836872
                     160                       1.2538971
                     165                       1.5590717
                     170                       1.8020984
                     175                       1.9814731
                     180                       2.0958887

