        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1728304
                    -175                        2.181311
                    -170                       2.1622853
                    -165                        2.116347
                    -160                       2.0447789
                    -155                        1.949501
                    -150                       1.8330548
                    -145                       1.6985813
                    -140                       1.5497874
                    -135                       1.3908987
                    -130                        1.226592
                    -125                       1.0619054
                    -120                      0.90211718
                    -115                      0.75259398
                    -110                      0.61860317
                    -105                      0.50509541
                    -100                      0.41646549
                     -95                      0.35630855
                     -90                      0.32719446
                     -85                      0.33048758
                     -80                      0.36623494
                     -75                      0.43314421
                     -70                      0.52865568
                     -65                      0.64909948
                     -60                      0.78991868
                     -55                      0.94593042
                     -50                       1.1115961
                     -45                       1.2812763
                     -40                       1.4494523
                     -35                       1.6109075
                     -30                       1.7608643
                     -25                       1.8950824
                     -20                       2.0099229
                     -15                       2.1023861
                     -10                       2.1701308
                      -5                       2.2114792
                       0                       2.2253821
                       5                       2.2115781
                      10                       2.1702372
                      15                       2.1022894
                      20                       2.0092511
                      25                       1.8932371
                      30                       1.7569434
                      35                       1.6036256
                      40                       1.4370692
                      45                       1.2615489
                      50                       1.0817696
                      55                      0.90278448
                      60                      0.72988298
                      65                      0.56844391
                      70                       0.4237513
                      75                      0.30077652
                      80                      0.20393691
                      85                      0.13684931
                      90                      0.10210674
                      95                      0.10108884
                     100                      0.13387298
                     105                       0.1992099
                     110                      0.29460406
                     115                      0.41647356
                     120                      0.56036932
                     125                      0.72122574
                     130                      0.89361562
                     135                       1.0719876
                     140                        1.250872
                     145                        1.425049
                     150                       1.5896788
                     155                       1.7403978
                     160                       1.8733865
                     165                       1.9854152
                     170                       2.0738742
                     175                       2.1367913
                     180                       2.1728304

