        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0836122
                    -175                       2.1011622
                    -170                       2.0924999
                    -165                       2.0570947
                    -160                        1.995158
                    -155                       1.9075618
                    -150                       1.7958597
                    -145                       1.6623091
                    -140                       1.5098939
                    -135                       1.3423425
                    -130                       1.1641347
                    -125                      0.98048423
                    -120                      0.79728135
                    -115                      0.62097279
                    -110                      0.45835891
                    -105                       0.3162916
                    -100                      0.20127274
                     -95                      0.11897801
                     -90                     0.073760515
                     -85                     0.068214922
                     -80                      0.10288439
                     -75                      0.17618265
                     -70                      0.28454501
                     -65                      0.42277951
                     -60                      0.58454491
                     -55                      0.76286746
                     -50                      0.95061984
                     -45                       1.1409129
                     -40                       1.3273807
                     -35                       1.5043636
                     -30                       1.6670064
                     -25                        1.811295
                     -20                       1.9340519
                     -15                       2.0329069
                     -10                       2.1062561
                      -5                       2.1532149
                       0                       2.1735662
                       5                       2.1677454
                      10                       2.1367061
                      15                       2.0819871
                      20                       2.0055957
                      25                       1.9099743
                      30                       1.7979481
                      35                       1.6726681
                      40                       1.5375508
                      45                        1.396212
                      50                       1.2523967
                      55                       1.1099052
                      60                      0.97251545
                      65                      0.84390189
                      70                      0.72755325
                      75                      0.62668779
                      80                      0.54416794
                      85                       0.4824151
                      90                       0.4433286
                      95                      0.42820119
                     100                       0.4376612
                     105                      0.47161634
                     110                      0.52922681
                     115                      0.60890609
                     120                      0.70835429
                     125                      0.82462508
                     130                      0.95422311
                     135                       1.0932259
                     140                       1.2374213
                     145                       1.3824517
                     150                       1.5239546
                     155                       1.6576939
                     160                       1.7796757
                     165                       1.8862462
                     170                       1.9741718
                     175                       2.0407027
                     180                       2.0836122

