        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.061875
                    -175                        2.103721
                    -170                       2.1381037
                    -165                       2.1649557
                    -160                       2.1844216
                    -155                       2.1968461
                    -150                       2.2027581
                    -145                       2.2028484
                    -140                       2.1979442
                    -135                       2.1889786
                    -130                       2.1769572
                    -125                       2.1629225
                    -120                       2.1479168
                    -115                       2.1329452
                    -110                       2.1189392
                    -105                       2.1067228
                    -100                       2.0969821
                     -95                         2.09024
                     -90                       2.0868366
                     -85                        2.086917
                     -80                       2.0904237
                     -75                        2.097102
                     -70                       2.1065082
                     -65                       2.1180274
                     -60                        2.130897
                     -55                       2.1442355
                     -50                       2.1570761
                     -45                       2.1684023
                     -40                       2.1771856
                     -35                       2.1824228
                     -30                       2.1831722
                     -25                       2.1785877
                     -20                       2.1679493
                     -15                       2.1506894
                     -10                       2.1264147
                      -5                       2.0949226
                       0                       2.0562125
                       5                       2.0104594
                      10                       1.9581228
                      15                       1.8998004
                      20                       1.8362947
                      25                       1.7685806
                      30                        1.697784
                      35                        1.625156
                      40                       1.5520435
                      45                        1.479857
                      50                       1.4100355
                      55                       1.3440108
                      60                       1.2831708
                      65                       1.2288231
                      70                       1.1821601
                      75                       1.1442263
                      80                       1.1158889
                      85                       1.0978124
                      90                       1.0904406
                      95                       1.0939738
                     100                       1.1083731
                     105                       1.1333514
                     110                       1.1683817
                     115                       1.2127101
                     120                       1.2653765
                     125                       1.3252409
                     130                       1.3910154
                     135                       1.4613006
                     140                       1.5346248
                     145                       1.6094851
                     150                       1.6843885
                     155                       1.7578923
                     160                       1.8286417
                     165                       1.8954038
                     170                        1.957098
                     175                         2.01282
                     180                        2.061875

