        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9692651
                    -175                       2.0125563
                    -170                       2.0508227
                    -165                       2.0829775
                    -160                       2.1081183
                    -155                       2.1256283
                    -150                       2.1352305
                    -145                       2.1370199
                    -140                       2.1314701
                    -135                       2.1194148
                    -130                       2.1020046
                    -125                       2.0806412
                    -120                       2.0568931
                    -115                       2.0323968
                    -110                         2.00875
                    -105                       1.9874044
                    -100                       1.9695656
                     -95                       1.9561088
                     -90                       1.9475173
                     -85                        1.943851
                     -80                       1.9447464
                     -75                       1.9494443
                     -70                       1.9568535
                     -65                       1.9656319
                     -60                       1.9742845
                     -55                       1.9812692
                     -50                       1.9851017
                     -45                       1.9844543
                     -40                       1.9782412
                     -35                       1.9656867
                     -30                       1.9463725
                     -25                       1.9202602
                     -20                       1.8876901
                     -15                        1.849352
                     -10                       1.8062332
                      -5                        1.759544
                       0                       1.7106417
                       5                       1.6609183
                      10                        1.611639
                      15                       1.5640229
                      20                       1.5190545
                      25                       1.4774848
                      30                       1.4398253
                      35                        1.406369
                      40                       1.3772292
                      45                         1.35239
                      50                       1.3317573
                      55                       1.3152046
                      60                       1.3026067
                      65                       1.2938603
                      70                       1.2888901
                      75                       1.2876458
                      80                       1.2900906
                      85                        1.296188
                      90                       1.3058914
                      95                        1.319133
                     100                       1.3358255
                     105                       1.3558666
                     110                       1.3791485
                     115                       1.4055697
                     120                       1.4350457
                     125                       1.4675134
                     130                       1.5029283
                     135                       1.5412489
                     140                       1.5824105
                     145                       1.6262883
                     150                       1.6726551
                     155                       1.7211391
                     160                       1.7711891
                     165                       1.8220557
                     170                       1.8727935
                     175                       1.9222881
                     180                       1.9692651

