        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1723383
                    -175                        2.223474
                    -170                       2.2650438
                    -165                       2.2971763
                    -160                       2.3202477
                    -155                       2.3348619
                    -150                       2.3418243
                    -145                       2.3421114
                    -140                       2.3368352
                    -135                       2.3272048
                    -130                       2.3144843
                    -125                       2.2999494
                    -120                       2.2848434
                    -115                       2.2703338
                    -110                       2.2574713
                    -105                       2.2471523
                    -100                        2.240087
                     -95                       2.2367733
                     -90                       2.2374789
                     -85                       2.2422318
                     -80                       2.2508171
                     -75                       2.2627877
                     -70                       2.2774786
                     -65                       2.2940314
                     -60                       2.3114248
                     -55                       2.3285105
                     -50                       2.3440531
                     -45                       2.3567732
                     -40                       2.3653903
                     -35                       2.3686671
                     -30                       2.3654505
                     -25                        2.354712
                     -20                       2.3355829
                     -15                       2.3073864
                     -10                       2.2696647
                      -5                       2.2222007
                       0                       2.1650342
                       5                       2.0984313
                      10                       2.0230321
                      15                       1.9396608
                      20                       1.8494231
                      25                       1.7536675
                      30                       1.6539618
                      35                        1.552063
                      40                       1.4498789
                      45                       1.3494238
                      50                       1.2527678
                      55                       1.1619806
                      60                        1.079072
                      65                       1.0059301
                      70                      0.94426044
                      75                      0.89552799
                      80                       0.8609056
                      85                      0.84123109
                      90                      0.83697971
                      95                       0.8482317
                     100                      0.87469039
                     105                      0.91567973
                     110                      0.97017333
                     115                       1.0368324
                     120                       1.1140542
                     125                       1.2000273
                     130                       1.2927919
                     135                       1.3903021
                     140                       1.4904862
                     145                       1.5913059
                     150                       1.6908088
                     155                       1.7871769
                     160                       1.8787672
                     165                        1.964146
                     170                        2.042115
                     175                       2.1117312
                     180                       2.1723383

