        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.4813359
                    -175                       2.4798559
                    -170                       2.4572646
                    -165                       2.4147708
                    -160                       2.3540699
                    -155                       2.2773114
                    -150                       2.1870392
                    -145                       2.0861213
                    -140                       1.9776709
                    -135                       1.8649594
                    -130                       1.7513256
                    -125                       1.6400836
                    -120                       1.5344321
                    -115                       1.4373671
                    -110                        1.351602
                    -105                        1.279496
                    -100                       1.2229911
                     -95                       1.1835615
                     -90                       1.1621735
                     -85                        1.159259
                     -80                       1.1746999
                     -75                        1.207828
                     -70                       1.2574416
                     -65                       1.3218337
                     -60                       1.3988381
                     -55                       1.4858884
                     -50                        1.580093
                     -45                       1.6783203
                     -40                       1.7772938
                     -35                       1.8736925
                     -30                       1.9642525
                     -25                       2.0458664
                     -20                       2.1156755
                     -15                       2.1711532
                     -10                       2.2101756
                      -5                        2.231079
                       0                       2.2326236
                       5                       2.2143709
                      10                       2.1760973
                      15                       2.1183255
                      20                       2.0420979
                      25                       1.9490037
                      30                       1.8411625
                      35                       1.7212007
                      40                       1.5922194
                      45                       1.4577508
                      50                       1.3216989
                      55                       1.1882571
                      60                       1.0617989
                      65                      0.94673508
                      70                      0.84733758
                      75                       0.7675352
                      80                      0.71069409
                      85                      0.67940404
                      90                      0.67529932
                      95                      0.69892343
                     100                      0.74969356
                     105                      0.82593032
                     110                      0.92497405
                     115                       1.0433607
                     120                       1.1770336
                     125                       1.3215653
                     130                        1.472368
                     135                       1.6248786
                     140                        1.774711
                     145                       1.9177765
                     150                       2.0503746
                     155                       2.1692604
                     160                       2.2716927
                     165                       2.3554689
                     170                       2.4189482
                     175                       2.4610655
                     180                       2.4813359

