        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0212585
                    -175                       2.0390982
                    -170                       2.0015681
                    -165                       1.9087402
                    -160                       1.7610851
                    -155                       1.5595137
                    -150                       1.3054588
                    -145                       1.0010133
                    -140                      0.64915134
                    -135                      0.25406529
                    -130                     -0.17834149
                    -125                      -0.6397719
                    -120                      -1.1186597
                    -115                      -1.5991878
                    -110                      -2.0604708
                    -105                      -2.4764586
                    -100                      -2.8174013
                     -95                      -3.0536333
                     -90                       -3.161519
                     -85                      -3.1296872
                     -80                      -2.9625107
                     -75                      -2.6787468
                     -70                      -2.3061933
                     -65                      -1.8752631
                     -60                      -1.4140831
                     -55                     -0.94601669
                     -50                     -0.48914838
                     -45                    -0.056853672
                     -40                      0.34124885
                     -35                      0.69835574
                     -30                       1.0097045
                     -25                       1.2719961
                     -20                        1.482989
                     -15                       1.6412266
                     -10                       1.7458597
                      -5                       1.7965361
                       0                       1.7933343
                       5                       1.7367235
                      10                       1.6275803
                      15                       1.4671405
                      20                       1.2570695
                      25                      0.99949958
                      30                      0.69711467
                      35                      0.35328257
                      40                    -0.027746462
                      45                     -0.44055281
                      50                     -0.87815234
                      55                      -1.3314854
                      60                      -1.7888196
                      65                      -2.2351702
                      70                      -2.6519711
                      75                       -3.017387
                      80                      -3.3077526
                      85                      -3.5004589
                      90                      -3.5779946
                      95                      -3.5319357
                     100                      -3.3651767
                     105                      -3.0912379
                     110                       -2.731035
                     115                      -2.3086464
                     120                      -1.8476795
                     125                      -1.3690291
                     130                     -0.88998965
                     135                     -0.42428063
                     140                     0.017476738
                     145                      0.42715186
                     150                      0.79853511
                     155                       1.1268716
                     160                       1.4085079
                     165                       1.6406373
                     170                       1.8211219
                     175                       1.9483721
                     180                       2.0212585

