        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.363668
                    -175                       1.4043787
                    -170                       1.4366227
                    -165                        1.460287
                    -160                       1.4753399
                    -155                       1.4818662
                    -150                       1.4801137
                    -145                       1.4705398
                    -140                       1.4538467
                    -135                        1.431001
                    -130                       1.4032311
                    -125                       1.3719995
                    -120                       1.3389501
                    -115                       1.3058328
                    -110                       1.2744093
                    -105                       1.2463471
                    -100                        1.223112
                     -95                       1.2058679
                     -90                       1.1953949
                     -85                       1.1920366
                     -80                       1.1956776
                     -75                       1.2057577
                     -70                       1.2213271
                     -65                       1.2411234
                     -60                       1.2636698
                     -55                       1.2873821
                     -50                       1.3106733
                     -45                       1.3320461
                     -40                       1.3501654
                     -35                       1.3639062
                     -30                       1.3723745
                     -25                        1.374902
                     -20                        1.371019
                     -15                       1.3604111
                     -10                       1.3428691
                      -5                       1.3182407
                       0                       1.2864119
                       5                       1.2471954
                      10                       1.2005152
                      15                       1.1462967
                      20                       1.0845606
                      25                       1.0154924
                      30                      0.93951855
                      35                      0.85737944
                      40                      0.77018878
                      45                      0.67947126
                      50                      0.58716997
                      55                      0.49561769
                      60                      0.40746811
                      65                       0.3255862
                      70                      0.25290079
                      75                       0.1922279
                      80                      0.14607876
                      85                      0.11647209
                      90                      0.10477177
                      95                      0.11158235
                     100                      0.13668133
                     105                      0.17905973
                     110                      0.23700829
                     115                       0.3082633
                     120                      0.39018602
                     125                      0.47995267
                     130                      0.57473383
                     135                      0.67184709
                     140                      0.76887249
                     145                      0.86372665
                     150                      0.95469601
                     155                       1.0404336
                     160                       1.1199263
                     165                       1.1924422
                     170                       1.2574666
                     175                       1.3146386
                     180                        1.363668

