        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.944836
                    -175                       1.9777974
                    -170                         1.95836
                    -165                       1.8866352
                    -160                       1.7638544
                    -155                       1.5923772
                    -150                       1.3757197
                    -145                       1.1186109
                    -140                       0.8270788
                    -135                      0.50856355
                    -130                      0.17204365
                    -125                     -0.17185831
                    -120                     -0.51085177
                    -115                     -0.83113133
                    -110                      -1.1178273
                    -105                      -1.3558643
                    -100                      -1.5312599
                     -95                      -1.6327335
                     -90                      -1.6532941
                     -85                      -1.5913524
                     -80                      -1.4509906
                     -75                      -1.2412681
                     -70                     -0.97484103
                     -65                     -0.66631402
                     -60                     -0.33074793
                     -55                     0.017438449
                     -50                      0.36512657
                     -45                      0.70079469
                     -40                       1.0145747
                     -35                       1.2981805
                     -30                       1.5447865
                     -25                       1.7489058
                     -20                       1.9062882
                     -15                       2.0138494
                     -10                       2.0696284
                      -5                       2.0727705
                       0                       2.0235287
                       5                        1.923249
                      10                       1.7744952
                      15                       1.5809057
                      20                       1.3472892
                      25                       1.0795677
                      30                      0.78470083
                      35                        0.470552
                      40                      0.14568508
                      45                     -0.18091059
                      50                     -0.50015795
                      55                     -0.80326557
                      60                      -1.0820945
                      65                      -1.3294686
                      70                      -1.5393828
                      75                      -1.7070876
                      80                      -1.8290555
                      85                      -1.9028705
                      90                      -1.9270977
                      95                      -1.9012014
                     100                      -1.8255285
                     105                      -1.7013987
                     110                      -1.5312493
                     115                      -1.3187891
                     120                      -1.0690958
                     125                     -0.78860157
                     130                     -0.48494247
                     135                     -0.16667993
                     140                      0.15706516
                     145                      0.47701261
                     150                      0.78410554
                     155                       1.0698378
                     160                       1.3265075
                     165                       1.5473935
                     170                        1.726865
                     175                       1.8604367
                     180                        1.944836

