        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1681018
                    -175                        2.231901
                    -170                       2.2208807
                    -165                       2.1343621
                    -160                       1.9714105
                    -155                       1.7307627
                    -150                       1.4107334
                    -145                       1.0091118
                    -140                      0.52306571
                    -135                    -0.050898586
                    -130                     -0.71682669
                    -125                      -1.4788443
                    -120                       -2.339871
                    -115                      -3.2985593
                    -110                      -4.3425237
                    -105                      -5.4345385
                    -100                      -6.4886927
                     -95                      -7.3449934
                     -90                      -7.7877245
                     -85                      -7.6661006
                     -80                      -7.0281407
                     -75                       -6.074347
                     -70                      -5.0041412
                     -65                      -3.9428826
                     -60                      -2.9515301
                     -55                      -2.0541187
                     -50                      -1.2570537
                     -45                     -0.55930263
                     -40                      0.04280861
                     -35                      0.55349211
                     -30                      0.97665467
                     -25                       1.3156236
                     -20                       1.5731186
                     -15                       1.7513211
                     -10                       1.8519708
                      -5                       1.8764587
                       0                        1.825902
                       5                       1.7012332
                      10                       1.5030792
                      15                       1.2319503
                      20                      0.88808791
                      25                      0.47142866
                      30                    -0.018479757
                      35                     -0.58257343
                      40                      -1.2223523
                      45                      -1.9398902
                      50                      -2.7376552
                      55                      -3.6178882
                      60                      -4.5810027
                      65                      -5.6219004
                      70                      -6.7220784
                      75                      -7.8342803
                      80                      -8.8583748
                      85                      -9.6229786
                      90                      -9.9236698
                      95                      -9.6532366
                     100                      -8.8988703
                     105                      -7.8620772
                     110                      -6.7222158
                     115                      -5.5875685
                     120                      -4.5104709
                     125                      -3.5120497
                     130                      -2.5986295
                     135                      -1.7703056
                     140                      -1.0249809
                     145                     -0.36013739
                     150                      0.22646088
                     155                      0.73654777
                     160                       1.1713435
                     165                       1.5316218
                     170                       1.8177965
                     175                       2.0299995
                     180                       2.1681018

