        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9567857
                    -175                       1.9483794
                    -170                        1.884619
                    -165                       1.7658766
                    -160                       1.5928353
                    -155                       1.3665416
                    -150                       1.0884969
                    -145                      0.76080595
                    -140                      0.38641011
                    -135                    -0.030559404
                    -130                     -0.48426439
                    -125                     -0.96643888
                    -120                      -1.4654548
                    -115                      -1.9652549
                    -110                      -2.4444306
                    -105                      -2.8760359
                    -100                      -3.2290581
                     -95                      -3.4724087
                     -90                      -3.5813053
                     -85                      -3.5440036
                     -80                      -3.3654956
                     -75                      -3.0659161
                     -70                      -2.6746596
                     -65                      -2.2234836
                     -60                      -1.7413971
                     -55                      -1.2522059
                     -50                     -0.77412407
                     -45                     -0.32047981
                     -40                     0.099230441
                     -35                      0.47833399
                     -30                      0.81216883
                     -25                       1.0974839
                     -20                       1.3320201
                     -15                        1.514229
                     -10                       1.6430886
                      -5                       1.7179862
                       0                       1.7386475
                       5                       1.7050771
                      10                       1.6176106
                      15                       1.4768164
                      20                       1.2835848
                      25                       1.0391634
                      30                      0.74524875
                      35                      0.40413614
                      40                     0.018956216
                      45                     -0.40596623
                      50                     -0.86458778
                      55                      -1.3484172
                      60                      -1.8455757
                      65                      -2.3397366
                      70                      -2.8092351
                      75                      -3.2269585
                      80                      -3.5619409
                      85                      -3.7834881
                      90                      -3.8676117
                      95                      -3.8036246
                     100                      -3.5975576
                     105                      -3.2702708
                     110                      -2.8514726
                     115                      -2.3729067
                     120                       -1.863409
                     125                      -1.3465916
                     130                     -0.84053163
                     135                     -0.35850079
                     140                     0.089984421
                     145                      0.49816946
                     150                      0.86126434
                     155                       1.1758571
                     160                       1.4395052
                     165                       1.6504609
                     170                       1.8074932
                     175                       1.9097742
                     180                       1.9567857

