        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9959501
                    -175                        2.015934
                    -170                       1.9494689
                    -165                       1.7956506
                    -160                       1.5536955
                    -155                       1.2228079
                    -150                      0.80202699
                    -145                      0.29006263
                    -140                     -0.31484888
                    -135                      -1.0150027
                    -130                      -1.8130449
                    -125                      -2.7112163
                    -120                      -3.7092811
                    -115                      -4.7995612
                    -110                      -5.9559965
                    -105                      -7.1127717
                    -100                      -8.1330537
                     -95                      -8.7981558
                     -90                      -8.8940137
                     -85                      -8.3854306
                     -80                      -7.4512804
                     -75                      -6.3233376
                     -70                      -5.1630658
                     -65                      -4.0530266
                     -60                      -3.0276572
                     -55                       -2.098197
                     -50                      -1.2661799
                     -45                     -0.52972645
                     -40                      0.11376779
                     -35                      0.66660508
                     -30                       1.1304933
                     -25                       1.5065649
                     -20                       1.7955146
                     -15                       1.9977707
                     -10                       2.1136609
                      -5                       2.1435598
                       0                         2.08801
                       5                       1.9478152
                      10                       1.7241427
                      15                       1.4185226
                      20                       1.0329382
                      25                       0.5698555
                      30                     0.032281293
                      35                     -0.57613227
                      40                      -1.2508885
                      45                      -1.9862682
                      50                      -2.7746361
                      55                       -3.605227
                      60                      -4.4621321
                      65                      -5.3212318
                      70                      -6.1461872
                      75                      -6.8848219
                      80                      -7.4696773
                      85                       -7.828666
                      90                      -7.9080168
                      95                      -7.6964833
                     100                       -7.230972
                     105                       -6.578186
                     110                      -5.8089248
                     115                      -4.9818571
                     120                      -4.1393764
                     125                      -3.3100708
                     130                      -2.5128384
                     135                      -1.7604025
                     140                      -1.0617354
                     145                     -0.42355507
                     150                       0.1488109
                     155                      0.65095473
                     160                       1.0791437
                     165                       1.4301981
                     170                       1.7014296
                     175                       1.8906031
                     180                       1.9959501

