        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9963535
                    -175                       1.9530772
                    -170                       1.8673829
                    -165                       1.7393548
                    -160                       1.5697858
                    -155                       1.3601626
                    -150                        1.112728
                    -145                      0.83057976
                    -140                      0.51781026
                    -135                      0.17969536
                    -130                     -0.17707131
                    -125                     -0.54411482
                    -120                     -0.91113181
                    -115                      -1.2657489
                    -110                      -1.5936292
                    -105                      -1.8790101
                    -100                      -2.1058359
                     -95                      -2.2595108
                     -90                      -2.3290246
                     -85                      -2.3088969
                     -80                      -2.2002702
                     -75                      -2.0107109
                     -70                      -1.7528009
                     -65                      -1.4420592
                     -60                      -1.0948653
                     -55                     -0.72686016
                     -50                     -0.35198664
                     -45                     0.017910745
                     -40                      0.37310457
                     -35                      0.70579797
                     -30                       1.0098605
                     -25                       1.2805625
                     -20                       1.5143436
                     -15                       1.7086283
                     -10                       1.8616879
                      -5                        1.972541
                       0                       2.0409059
                       5                       2.0670639
                      10                       2.0520364
                      15                        1.997368
                      20                       1.9052405
                      25                       1.7784617
                      30                       1.6204851
                      35                       1.4354334
                      40                       1.2281225
                      45                       1.0040791
                      50                      0.76954368
                      55                      0.53144383
                      60                      0.29731859
                      65                     0.075171219
                      70                     -0.12677327
                      75                     -0.30042124
                      80                     -0.43827161
                      85                     -0.53395328
                      90                     -0.58277148
                      95                     -0.58217768
                     100                     -0.53205255
                     105                     -0.43475303
                     110                      -0.2948982
                     115                      -0.1189443
                     120                     0.085363736
                     125                      0.30956562
                     130                      0.54500306
                     135                      0.78323306
                     140                       1.0163225
                     145                       1.2370331
                     150                       1.4389194
                     155                       1.6163641
                     160                       1.7645738
                     165                       1.8795523
                     170                       1.9580645
                     175                       1.9975989
                     180                       1.9963535

