        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9567044
                    -175                       1.9108335
                    -170                       1.8222778
                    -165                       1.6911405
                    -160                        1.518208
                    -155                       1.3049467
                    -150                       1.0535703
                    -145                      0.76714403
                    -140                      0.44973396
                    -135                      0.10660755
                    -130                     -0.25551542
                    -125                     -0.62817896
                    -120                      -1.0009211
                    -115                      -1.3611128
                    -110                      -1.6940578
                    -105                      -1.9835509
                    -100                      -2.2130721
                     -95                      -2.3676412
                     -90                      -2.4360623
                     -85                      -2.4129541
                     -80                      -2.2998431
                     -75                       -2.104878
                     -70                      -1.8412745
                     -65                      -1.5251043
                     -60                      -1.1731393
                     -55                     -0.80123748
                     -50                     -0.42340997
                     -45                    -0.051465849
                     -40                      0.30496276
                     -35                      0.63819952
                     -30                      0.94223618
                     -25                       1.2124526
                     -20                       1.4453783
                     -15                       1.6385053
                     -10                       1.7901498
                      -5                       1.8993552
                       0                       1.9658469
                       5                       1.9899081
                      10                       1.9725264
                      15                       1.9152344
                      20                       1.8201938
                      25                       1.6901991
                      30                       1.5287055
                      35                       1.3398604
                      40                       1.1285372
                      45                      0.90036317
                      50                       0.6617308
                      55                      0.41977709
                      60                      0.18230735
                      65                    -0.042362767
                      70                     -0.24567366
                      75                     -0.41921372
                      80                     -0.55523123
                      85                      -0.6472256
                      90                     -0.69053786
                      95                      -0.6828356
                     100                     -0.62438296
                     105                     -0.51803393
                     110                       -0.368947
                     115                     -0.18408677
                     120                     0.028382048
                     125                      0.25969996
                     130                      0.50103607
                     135                      0.74388796
                     140                      0.98035183
                     145                       1.2032802
                     150                        1.406354
                     155                       1.5840977
                     160                        1.731859
                     165                       1.8457725
                     170                       1.9227169
                     175                       1.9602736
                     180                       1.9567044

