        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3448336
                    -175                       2.2914738
                    -170                       2.2110472
                    -165                       2.1049993
                    -160                       1.9754456
                    -155                       1.8251063
                    -150                       1.6572722
                    -145                       1.4757575
                    -140                       1.2848373
                    -135                       1.0891671
                    -130                      0.89368304
                    -125                      0.70348119
                    -120                      0.52367842
                    -115                      0.35925626
                    -110                      0.21489388
                    -105                     0.094797076
                    -100                    0.0025325493
                     -95                    -0.059122389
                     -90                    -0.088304174
                     -85                    -0.084152061
                     -80                    -0.046852144
                     -75                     0.022361618
                     -70                      0.12126129
                     -65                      0.24672085
                     -60                      0.39485138
                     -55                      0.56116461
                     -50                      0.74075269
                     -45                      0.92847195
                     -40                       1.1191199
                     -35                       1.3075969
                     -30                       1.4890467
                     -25                       1.6589733
                     -20                       1.8133347
                     -15                       1.9486139
                     -10                       2.0618706
                      -5                       2.1507776
                       0                       2.2136622
                       5                       2.2494086
                      10                        2.257716
                      15                       2.2388482
                      20                       2.1937515
                      25                       2.1240343
                      30                        2.031962
                      35                       1.9204482
                      40                       1.7930366
                      45                       1.6538708
                      50                       1.5076413
                      55                       1.3595029
                      60                       1.2149511
                      65                       1.0796487
                      70                      0.95919895
                      75                        0.858869
                      80                      0.78328031
                      85                      0.73609523
                      90                      0.71974117
                      95                      0.73520545
                     100                      0.78195563
                     105                      0.85797619
                     110                      0.95993116
                     115                       1.0834187
                     120                       1.2232779
                     125                       1.3739063
                     130                       1.5295536
                     135                       1.6845705
                     140                        1.833604
                     145                       1.9717398
                     150                       2.0946002
                     155                       2.1984068
                     160                       2.2800177
                     165                       2.3369478
                     170                       2.3673783
                     175                         2.37016
                     180                       2.3448336

