        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2885704
                    -175                       2.3866833
                    -170                       2.4103689
                    -165                       2.3607021
                    -160                       2.2390483
                    -155                        2.047142
                    -150                       1.7872021
                    -145                       1.4621118
                    -140                       1.0757118
                    -135                      0.63326881
                    -130                      0.14220317
                    -125                     -0.38683209
                    -120                     -0.93846917
                    -115                       -1.490845
                    -110                      -2.0140205
                    -105                      -2.4697929
                    -100                      -2.8147943
                     -95                      -3.0083993
                     -90                      -3.0241608
                     -85                      -2.8592512
                     -80                      -2.5355631
                     -75                      -2.0916631
                     -70                      -1.5711914
                     -65                      -1.0139285
                     -60                     -0.45172325
                     -55                     0.091857575
                     -50                      0.60011646
                     -45                       1.0614193
                     -40                       1.4676221
                     -35                       1.8128979
                     -30                       2.0929324
                     -25                       2.3044001
                     -20                       2.4446327
                     -15                       2.5114145
                     -10                       2.5028513
                      -5                       2.4172822
                       0                        2.253207
                       5                       2.0094271
                      10                       1.6841337
                      15                       1.2759791
                      20                      0.78314586
                      25                      0.20330636
                      30                      -0.4666913
                      35                      -1.2312573
                      40                      -2.0966596
                      45                      -3.0718453
                      50                      -4.1695412
                      55                      -5.4076336
                      60                      -6.8105231
                      65                      -8.4089282
                      70                      -10.231778
                      75                      -12.265479
                      80                      -14.300393
                      85                      -15.598597
                      90                      -15.212243
                      95                      -13.502991
                     100                      -11.477312
                     105                       -9.587767
                     110                       -7.920486
                     115                      -6.4590165
                     120                      -5.1706572
                     125                      -4.0267536
                     130                      -3.0057266
                     135                      -2.0921827
                     140                      -1.2754422
                     145                     -0.54824608
                     150                     0.094244332
                     155                      0.65519336
                     160                       1.1366402
                     165                       1.5399023
                     170                       1.8658717
                     175                       2.1152312
                     180                       2.2885704

