        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1701661
                    -175                       2.2492227
                    -170                       2.2910686
                    -165                       2.2971065
                    -160                       2.2691173
                    -155                       2.2092941
                    -150                       2.1202881
                    -145                       2.0052616
                    -140                       1.8679467
                    -135                       1.7127015
                    -130                       1.5445521
                    -125                       1.3692046
                    -120                       1.1930041
                    -115                       1.0228145
                    -110                      0.86579236
                    -105                      0.72904157
                    -100                       0.6191537
                     -95                       0.5416755
                     -90                      0.50057902
                     -85                       0.4978357
                     -80                      0.53317797
                     -75                      0.60412416
                     -70                      0.70624667
                     -65                      0.83362504
                     -60                      0.97938798
                     -55                       1.1362463
                     -50                       1.2969442
                     -45                       1.4545939
                     -40                       1.6028892
                     -35                       1.7362154
                     -30                       1.8496818
                     -25                       1.9391044
                     -20                       2.0009577
                     -15                       2.0323159
                     -10                       2.0307917
                      -5                       1.9944798
                       0                       1.9219111
                       5                       1.8120542
                      10                        1.664149
                      15                       1.4779416
                      20                       1.2535441
                      25                      0.99153556
                      30                       0.6930617
                      35                      0.35999287
                      40                   -0.0048410152
                      45                     -0.39731751
                      50                     -0.81157329
                      55                      -1.2394408
                      60                       -1.669814
                      65                       -2.088076
                      70                      -2.4758584
                      75                       -2.811559
                      80                      -3.0720969
                      85                      -3.2361206
                      90                      -3.2881614
                      95                      -3.2223634
                     100                      -3.0440428
                     105                      -2.7683098
                     110                      -2.4164471
                     115                      -2.0117217
                     120                      -1.5760766
                     125                      -1.1282702
                     130                      -0.6832831
                     135                     -0.25252011
                     140                       0.1556297
                     145                      0.53515553
                     150                      0.88185095
                     155                       1.1928527
                     160                       1.4662947
                     165                       1.7010603
                     170                       1.8966128
                     175                       2.0528835
                     180                       2.1701661

