        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8801311
                    -175                       1.8527242
                    -170                       1.7740998
                    -165                       1.6441887
                    -160                       1.4635271
                    -155                        1.233313
                    -150                      0.95550751
                    -145                      0.63299854
                    -140                      0.26985125
                    -135                     -0.12832917
                    -130                     -0.55390121
                    -125                     -0.99656103
                    -120                        -1.44265
                    -115                      -1.8745771
                    -110                      -2.2707156
                    -105                       -2.606315
                    -100                       -2.855964
                     -95                      -2.9976775
                     -90                      -3.0176787
                     -85                      -2.9139746
                     -80                       -2.696912
                     -75                       -2.386428
                     -70                      -2.0074016
                     -65                      -1.5851908
                     -60                      -1.1426198
                     -55                     -0.69862076
                     -50                     -0.26808009
                     -45                      0.13768278
                     -40                      0.51022872
                     -35                       0.8433367
                     -30                        1.132461
                     -25                       1.3743261
                     -20                       1.5666434
                     -15                       1.7079259
                     -10                       1.7973738
                      -5                       1.8348129
                       0                       1.8206704
                       5                       1.7560664
                      10                       1.6425162
                      15                       1.4823827
                      20                       1.2786938
                      25                       1.0352565
                      30                      0.75673684
                      35                      0.44875445
                      40                      0.11798603
                      45                     -0.22773101
                      50                     -0.57931722
                      55                     -0.92642937
                      60                      -1.2575555
                      65                      -1.5602997
                      70                      -1.8219286
                      75                      -2.0302174
                      80                       -2.174548
                      85                      -2.2471002
                      90                      -2.2438714
                      95                       -2.165211
                     100                      -2.0157893
                     105                      -1.8038812
                     110                      -1.5402947
                     115                       -1.237181
                     120                     -0.90698757
                     125                      -0.5616862
                     130                     -0.21230153
                     135                      0.13131178
                     140                      0.46051923
                     145                      0.76785642
                     150                       1.0469326
                     155                       1.2923224
                     160                       1.4994644
                     165                       1.6645741
                     170                        1.784574
                     175                       1.8570397
                     180                       1.8801311

