        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1231325
                    -175                         2.13828
                    -170                         2.07894
                    -165                       1.9446039
                    -160                       1.7347148
                    -155                       1.4486546
                    -150                       1.0857492
                    -145                      0.64532599
                    -140                      0.12688708
                    -135                     -0.46948502
                    -130                      -1.1422787
                    -125                      -1.8868848
                    -120                      -2.6924868
                    -115                      -3.5366409
                    -110                      -4.3769315
                    -105                      -5.1413706
                    -100                      -5.7260027
                     -95                      -6.0167539
                     -90                      -5.9421732
                     -85                      -5.5196139
                     -80                      -4.8431063
                     -75                      -4.0275982
                     -70                      -3.1660117
                     -65                      -2.3184073
                     -60                      -1.5186538
                     -55                     -0.78408001
                     -50                     -0.12275515
                     -45                       0.4620384
                     -40                      0.96930761
                     -35                       1.3990333
                     -30                       1.7515131
                     -25                       2.0270577
                     -20                         2.22587
                     -15                       2.3480143
                     -10                        2.393425
                      -5                       2.3619265
                       0                       2.2532484
                       5                       2.0671925
                      10                       1.8029656
                      15                       1.4600999
                      20                       1.0377509
                      25                      0.53476379
                      30                    -0.050439571
                      35                     -0.71997525
                      40                      -1.4765732
                      45                      -2.3235133
                      50                      -3.2641935
                      55                      -4.3008134
                      60                      -5.4310338
                      65                      -6.6402105
                      70                       -7.884876
                      75                      -9.0633334
                      80                       -9.985176
                      85                      -10.402738
                      90                      -10.172463
                      95                      -9.3947061
                     100                      -8.3116177
                     105                      -7.1290928
                     110                      -5.9626879
                     115                      -4.8632218
                     120                      -3.8483514
                     125                      -2.9213629
                     130                      -2.0802092
                     135                      -1.3214449
                     140                     -0.64179436
                     145                    -0.038674949
                     150                      0.48972006
                     155                      0.94451118
                     160                       1.3262755
                     165                       1.6351912
                     170                       1.8711635
                     175                       2.0339228
                     180                       2.1231325

