        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3003222
                    -175                       2.3728912
                    -170                       2.4257953
                    -165                       2.4597085
                    -160                       2.4756748
                    -155                       2.4750823
                    -150                       2.4596335
                    -145                       2.4313114
                    -140                       2.3923393
                    -135                       2.3451331
                    -130                       2.2922453
                    -125                       2.2362998
                    -120                       2.1799176
                    -115                       2.1256351
                    -110                       2.0758159
                    -105                       2.0325621
                    -100                       1.9976278
                     -95                       1.9723419
                     -90                       1.9575468
                     -85                       1.9535585
                     -80                       1.9601436
                     -75                       1.9765375
                     -70                       2.0014757
                     -65                        2.033253
                     -60                       2.0697998
                     -55                       2.1087702
                     -50                       2.1476353
                     -45                       2.1837767
                     -40                       2.2145751
                     -35                       2.2374915
                     -30                       2.2501382
                     -25                       2.2503408
                     -20                       2.2361895
                     -15                       2.2060829
                     -10                       2.1587639
                      -5                       2.0933509
                       0                       2.0093637
                       5                       1.9067818
                      10                       1.7859005
                      15                       1.6476512
                      20                       1.4933922
                      25                       1.3249955
                      30                       1.1448649
                      35                      0.95594853
                      40                      0.76174097
                      45                      0.56626688
                      50                      0.37403772
                      55                      0.18997017
                      60                     0.019255676
                      65                      -0.1328267
                      70                     -0.26115471
                      75                     -0.36105421
                      80                     -0.42861292
                      85                     -0.46097939
                      90                     -0.45659719
                      95                     -0.41536588
                     100                      -0.3386249
                     105                     -0.22905708
                     110                    -0.090461831
                     115                     0.072536242
                     120                      0.25480275
                     125                      0.45099335
                     130                      0.65581026
                     135                      0.86420207
                     140                       1.0715052
                     145                        1.273534
                     150                        1.466629
                     155                       1.6476761
                     160                        1.814105
                     165                       1.9638759
                     170                       2.0954592
                     175                       2.2078131
                     180                       2.3003222

