        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9594683
                    -175                       1.9662962
                    -170                       1.9127082
                    -165                       1.7981823
                    -160                       1.6228128
                    -155                       1.3873427
                    -150                       1.0932462
                    -145                      0.74288711
                    -140                      0.33979395
                    -135                     -0.11089604
                    -130                     -0.60175667
                    -125                      -1.1220961
                    -120                      -1.6566764
                    -115                       -2.184286
                    -110                      -2.6766753
                    -105                      -3.0989062
                    -100                      -3.4125788
                     -95                      -3.5828423
                     -90                       -3.587761
                     -85                      -3.4256081
                     -80                      -3.1154824
                     -75                      -2.6907829
                     -70                      -2.1898301
                     -65                      -1.6483251
                     -60                      -1.0955702
                     -55                     -0.55378115
                     -50                    -0.039023416
                     -45                      0.43736739
                     -40                        0.867462
                     -35                       1.2457091
                     -30                       1.5682112
                     -25                       1.8322471
                     -20                       2.0359752
                     -15                       2.1782613
                     -10                        2.258589
                      -5                       2.2770248
                       0                       2.2342191
                       5                       2.1314115
                      10                       1.9705438
                      15                       1.7542254
                      20                       1.4858588
                      25                       1.1697177
                      30                      0.81105309
                      35                      0.41621953
                      40                   -0.0071821225
                      45                     -0.45015345
                      50                     -0.90216062
                      55                       -1.351051
                      60                      -1.7830917
                      65                      -2.1832247
                      70                      -2.5356437
                      75                       -2.824773
                      80                       -3.036628
                      85                      -3.1603843
                      90                      -3.1898055
                      95                      -3.1241477
                     100                      -2.9681915
                     105                      -2.7314676
                     110                      -2.4268876
                     115                      -2.0692047
                     120                       -1.673652
                     125                      -1.2549446
                     130                     -0.82667454
                     135                     -0.40102551
                     140                     0.011294494
                     145                      0.40099706
                     150                      0.76010029
                     155                       1.0818001
                     160                       1.3603475
                     165                       1.5909407
                     170                       1.7696342
                     175                       1.8932637
                     180                       1.9594683

