        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.6485794
                    -175                       1.6811418
                    -170                       1.6914988
                    -165                        1.680356
                    -160                        1.648925
                    -155                       1.5988947
                    -150                       1.5323747
                    -145                       1.4518327
                    -140                       1.3600296
                    -135                       1.2599502
                    -130                       1.1547344
                    -125                       1.0476075
                    -120                      0.94181155
                    -115                      0.84053643
                    -110                      0.74685197
                    -105                      0.66363817
                    -100                      0.59351357
                     -95                      0.53876083
                     -90                      0.50125012
                     -85                      0.48236374
                     -80                      0.48292244
                     -75                      0.50311944
                     -70                      0.54248235
                     -65                      0.59985137
                     -60                      0.67339126
                     -55                      0.76063798
                     -50                      0.85857976
                     -45                      0.96376811
                     -40                       1.0724514
                     -35                       1.1807209
                     -30                       1.2846602
                     -25                       1.3804867
                     -20                       1.4646807
                     -15                       1.5340948
                     -10                        1.586043
                      -5                       1.6183677
                       0                       1.6294738
                       5                       1.6184424
                      10                       1.5848709
                      15                       1.5290278
                      20                       1.4517884
                      25                       1.3546198
                      30                       1.2395544
                      35                       1.1091566
                      40                      0.96648238
                      45                      0.81503045
                      50                      0.65868364
                      55                       0.5016368
                      60                      0.34830794
                      65                      0.20322876
                      70                     0.070911375
                      75                    -0.044309169
                      80                     -0.13845371
                      85                     -0.20809069
                      90                     -0.25052893
                      95                     -0.26397578
                     100                     -0.24769333
                     105                     -0.20204838
                     110                     -0.12851896
                     115                    -0.029620716
                     120                     0.091232804
                     125                      0.22991934
                     130                      0.38182553
                     135                      0.54207142
                     140                       0.7057236
                     145                      0.86798424
                     150                       1.0243489
                     155                       1.1707313
                     160                       1.3035557
                     165                       1.4198214
                     170                       1.5171426
                     175                       1.5937677
                     180                       1.6485794

