        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1389414
                    -175                       2.1989296
                    -170                       2.1890026
                    -165                       2.1086229
                    -160                       1.9573538
                    -155                       1.7348434
                    -150                       1.4408292
                    -145                       1.0751893
                    -140                      0.63808107
                    -135                      0.13024488
                    -130                     -0.44640277
                    -125                      -1.0876737
                    -120                      -1.7851831
                    -115                      -2.5231624
                    -110                      -3.2736709
                    -105                      -3.9907288
                    -100                      -4.6064882
                     -95                      -5.0369373
                     -90                      -5.2053039
                     -85                      -5.0773328
                     -80                      -4.6809445
                     -75                      -4.0900788
                     -70                      -3.3895437
                     -65                      -2.6495918
                     -60                      -1.9185806
                     -55                      -1.2261982
                     -50                      -0.5893266
                     -45                    -0.016998839
                     -40                      0.48625062
                     -35                       0.9183464
                     -30                       1.2785052
                     -25                       1.5665999
                     -20                       1.7828315
                     -15                       1.9275762
                     -10                       2.0013253
                      -5                       2.0046751
                       0                       1.9383392
                       5                       1.8031695
                      10                       1.6001809
                      15                       1.3305688
                      20                      0.99573845
                      25                      0.59733899
                      30                       0.1373248
                      35                     -0.38193111
                      40                      -0.9574278
                      45                      -1.5851605
                      50                      -2.2594675
                      55                      -2.9719396
                      60                      -3.7096897
                      65                      -4.4528151
                      70                      -5.1711828
                      75                      -5.8215512
                      80                      -6.3477486
                      85                      -6.6881892
                      90                       -6.792914
                      95                      -6.6437209
                     100                      -6.2628149
                     105                      -5.7024793
                     110                      -5.0246748
                     115                      -4.2847782
                     120                      -3.5249259
                     125                      -2.7742903
                     130                      -2.0520723
                     135                       -1.370677
                     140                     -0.73817603
                     145                     -0.15997487
                     150                      0.36013936
                     155                      0.81936943
                     160                       1.2155442
                     165                       1.5469137
                     170                       1.8120359
                     175                       2.0097131
                     180                       2.1389414

