        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9309319
                    -175                         1.91142
                    -170                       1.8140566
                    -165                       1.6389482
                    -160                       1.3862148
                    -155                        1.055986
                    -150                      0.64840393
                    -145                      0.16366388
                    -140                      -0.3978539
                    -135                      -1.0352642
                    -130                      -1.7464884
                    -125                      -2.5268783
                    -120                      -3.3666073
                    -115                      -4.2460264
                    -110                       -5.128216
                    -105                      -5.9494657
                    -100                      -6.6137435
                     -95                      -7.0062171
                     -90                      -7.0385169
                     -85                      -6.7019688
                     -80                      -6.0735058
                     -75                      -5.2670737
                     -70                      -4.3836594
                     -65                      -3.4924409
                     -60                      -2.6342446
                     -55                      -1.8310391
                     -50                      -1.0939048
                     -45                     -0.42814085
                     -40                      0.16382427
                     -35                      0.68088395
                     -30                       1.1224731
                     -25                       1.4882022
                     -20                       1.7777062
                     -15                       1.9905988
                     -10                        2.126472
                      -5                       2.1849094
                       0                       2.1654946
                       5                       2.0677802
                      10                       1.8913649
                      15                       1.6356658
                      20                       1.2999584
                      25                      0.88322589
                      30                      0.38401018
                      35                     -0.19976558
                      40                     -0.87098437
                      45                      -1.6334863
                      50                       -2.492066
                      55                      -3.4520336
                      60                      -4.5176699
                      65                       -5.688008
                      70                      -6.9464595
                      75                      -8.2377573
                      80                       -9.426611
                      85                      -10.262826
                      90                      -10.460397
                      95                      -9.9396421
                     100                      -8.9159204
                     105                      -7.6790855
                     110                      -6.4198315
                     115                      -5.2264183
                     120                      -4.1302327
                     125                      -3.1378526
                     130                      -2.2466813
                     135                      -1.4515896
                     140                     -0.74748831
                     145                      -0.1301799
                     150                      0.40348678
                     155                      0.85572511
                     160                       1.2280003
                     165                       1.5212253
                     170                       1.7359338
                     175                       1.8724214
                     180                       1.9309319

