        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.200733
                    -175                       2.1303888
                    -170                       2.0156257
                    -165                       1.8570492
                    -160                       1.6560438
                    -155                       1.4148523
                    -150                        1.136688
                    -145                      0.82588636
                    -140                      0.48809856
                    -135                      0.13052424
                    -130                     -0.23784014
                    -125                     -0.60598969
                    -120                     -0.96083421
                    -115                      -1.2874047
                    -110                      -1.5695219
                    -105                      -1.7910645
                    -100                      -1.9378106
                     -95                      -1.9995438
                     -90                      -1.9718406
                     -85                      -1.8569037
                     -80                      -1.6631328
                     -75                       -1.403562
                     -70                      -1.0937961
                     -65                     -0.75004548
                     -60                     -0.38767218
                     -55                    -0.020352467
                     -50                      0.34024738
                     -45                      0.68445796
                     -40                       1.0044196
                     -35                       1.2938357
                     -30                       1.5477324
                     -25                        1.762256
                     -20                       1.9345169
                     -15                       2.0624791
                     -10                        2.144889
                      -5                        2.181237
                       0                       2.1717452
                       5                       2.1174961
                      10                       2.0200411
                      15                       1.8819807
                      20                       1.7067058
                      25                       1.4985144
                      30                       1.2626619
                      35                       1.0053973
                      40                        0.733968
                      45                      0.45657166
                      50                      0.18222642
                      55                    -0.079468655
                      60                     -0.31870456
                      65                     -0.52596698
                      70                     -0.69264443
                      75                     -0.81167082
                      80                      -0.8781014
                      85                     -0.88951342
                      90                     -0.84615036
                      95                     -0.75078647
                     100                     -0.60836097
                     105                     -0.42545315
                     110                     -0.20972261
                     115                     0.030610778
                     120                       0.2871932
                     125                      0.55185298
                     130                      0.81681433
                     135                       1.0748293
                     140                       1.3192513
                     145                       1.5440711
                     150                       1.7439299
                     155                       1.9141216
                     160                       2.0505896
                     165                       2.1499228
                     170                       2.2093541
                     175                       2.2267608
                     180                        2.200733

