        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3347859
                    -175                       2.4010695
                    -170                       2.4500502
                    -165                       2.4823476
                    -160                       2.4989306
                    -155                       2.5010895
                    -150                       2.4904042
                    -145                       2.4687057
                    -140                       2.4380333
                    -135                       2.4005829
                    -130                       2.3586497
                    -125                       2.3145628
                    -120                        2.270615
                    -115                       2.2289872
                    -110                       2.1916716
                    -105                       2.1603978
                    -100                       2.1365636
                     -95                       2.1211775
                     -90                       2.1148156
                     -85                       2.1175978
                     -80                       2.1291776
                     -75                       2.1487646
                     -70                       2.1751553
                     -65                       2.2067855
                     -60                       2.2417948
                     -55                       2.2780987
                     -50                       2.3134659
                     -45                       2.3455948
                     -40                       2.3721879
                     -35                       2.3910203
                     -30                       2.4000023
                     -25                        2.397234
                     -20                       2.3810538
                     -15                       2.3500799
                     -10                        2.303246
                      -5                       2.2398325
                       0                       2.1594936
                       5                       2.0622707
                      10                       1.9486285
                      15                       1.8194946
                      20                       1.6762358
                      25                       1.5206883
                      30                       1.3551663
                      35                       1.1824614
                      40                       1.0058294
                      45                      0.82895877
                      50                      0.65591355
                      55                      0.49104345
                      60                      0.33885605
                      65                      0.20384802
                      70                     0.090298829
                      75                    0.0020385144
                      80                    -0.057790745
                      85                    -0.086951916
                      90                    -0.084274897
                      95                     -0.04976587
                     100                      0.01541951
                     105                      0.10905018
                     110                      0.22799011
                     115                      0.36841479
                     120                      0.52604838
                     125                       0.6963943
                     130                      0.87493964
                     135                       1.0573223
                     140                       1.2394573
                     145                       1.4176258
                     150                        1.588531
                     155                       1.7493301
                     160                       1.8976478
                     165                       2.0315764
                     170                       2.1496693
                     175                       2.2509285
                     180                       2.3347859

