        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9828256
                    -175                       1.9822155
                    -170                       1.8985397
                    -165                        1.731203
                    -160                       1.4795143
                    -155                       1.1425968
                    -150                      0.71927374
                    -145                      0.20794537
                    -140                     -0.39351167
                    -135                      -1.0877484
                    -130                      -1.8776886
                    -125                      -2.7656553
                    -120                      -3.7511018
                    -115                      -4.8253065
                    -110                      -5.9599305
                    -105                       -7.085288
                    -100                      -8.0604177
                     -95                      -8.6682003
                     -90                      -8.7088274
                     -85                      -8.1651422
                     -80                       -7.219613
                     -75                      -6.0955129
                     -70                      -4.9458309
                     -65                      -3.8485645
                     -60                      -2.8362688
                     -55                      -1.9194834
                     -50                      -1.0994303
                     -45                     -0.37398348
                     -40                      0.25974589
                     -35                      0.80439455
                     -30                       1.2620307
                     -25                       1.6341347
                     -20                       1.9216941
                     -15                       2.1253301
                     -10                       2.2454187
                      -5                       2.2821907
                       0                       2.2358049
                       5                       2.1063907
                      10                       1.8940817
                      15                        1.598939
                      20                       1.2209561
                      25                       0.7599622
                      30                       0.2155167
                      35                     -0.41320943
                      40                      -1.1275374
                      45                      -1.9293029
                      50                       -2.820647
                      55                      -3.8032441
                      60                      -4.8762403
                      65                      -6.0313577
                      70                      -7.2421715
                      75                      -8.4432572
                      80                      -9.4997791
                      85                      -10.196709
                      90                      -10.321903
                      95                      -9.8360826
                     100                       -8.911644
                     105                       -7.777541
                     110                      -6.5958406
                     115                      -5.4506893
                     120                      -4.3779624
                     125                      -3.3900147
                     130                      -2.4892495
                     135                      -1.6744977
                     140                     -0.94376456
                     145                     -0.29529623
                     150                      0.27209799
                     155                      0.75903468
                     160                       1.1656617
                     165                       1.4917924
                     170                       1.7370302
                     175                       1.9008678
                     180                       1.9828256

