        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.259925
                    -175                       2.3338412
                    -170                       2.3634936
                    -165                        2.350449
                    -160                       2.2965662
                    -155                        2.204069
                    -150                        2.075638
                    -145                       1.9145248
                    -140                       1.7246877
                    -135                       1.5109464
                    -130                        1.279145
                    -125                       1.0362983
                    -120                      0.79068121
                    -115                      0.55179959
                    -110                      0.33016236
                    -105                      0.13677983
                    -100                      -0.0176505
                     -95                     -0.12382056
                     -90                     -0.17497923
                     -85                     -0.16791396
                     -80                     -0.10346826
                     -75                      0.01357952
                     -70                      0.17524017
                     -65                      0.37140265
                     -60                      0.59100101
                     -55                      0.82301292
                     -50                       1.0571635
                     -45                       1.2843219
                     -40                       1.4966489
                     -35                       1.6875738
                     -30                        1.851678
                     -25                       1.9845363
                     -20                       2.0825531
                     -15                         2.14281
                     -10                       2.1629341
                      -5                       2.1409884
                       0                       2.0753835
                       5                       1.9648446
                      10                       1.8082035
                      15                       1.6046188
                      20                       1.3533863
                      25                        1.054008
                      30                      0.70625749
                      35                      0.31031375
                      40                     -0.13299833
                      45                     -0.62180251
                      50                      -1.1525158
                      55                      -1.7188316
                      60                      -2.3102246
                      65                      -2.9099347
                      70                      -3.4926703
                      75                      -4.0229302
                      80                      -4.4558934
                      85                       -4.743489
                      90                      -4.8465481
                      95                      -4.7487224
                     100                      -4.4633371
                     105                      -4.0278174
                     110                      -3.4901033
                     115                      -2.8959553
                     120                      -2.2821722
                     125                       -1.675243
                     130                      -1.0928512
                     135                     -0.54616414
                     140                    -0.041899626
                     145                      0.41611747
                     150                      0.82588794
                     155                       1.1865449
                     160                       1.4979209
                     165                       1.7602874
                     170                       1.9742054
                     175                       2.1404478
                     180                        2.259925

