        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9317677
                    -175                       1.9231803
                    -170                       1.8327889
                    -165                       1.6603831
                    -160                       1.4057141
                    -155                       1.0684436
                    -150                      0.64808208
                    -145                      0.14393933
                    -140                     -0.44487221
                    -135                      -1.1192912
                    -130                      -1.8798426
                    -125                       -2.725499
                    -120                      -3.6511706
                    -115                      -4.6425424
                    -110                      -5.6662826
                    -105                      -6.6541741
                    -100                      -7.4863185
                     -95                      -7.9980642
                     -90                      -8.0480091
                     -85                      -7.6192314
                     -80                      -6.8335802
                     -75                      -5.8585944
                     -70                       -4.825757
                     -65                      -3.8130417
                     -60                      -2.8595822
                     -55                      -1.9826262
                     -50                      -1.1886008
                     -45                     -0.47909135
                     -40                      0.14620877
                     -35                      0.68813813
                     -30                        1.147497
                     -25                       1.5248541
                     -20                       1.8205257
                     -15                       2.0346231
                     -10                       2.1671198
                      -5                       2.2179136
                       0                       2.1868689
                       5                       2.0738184
                      10                        1.878637
                      15                        1.601052
                      20                       1.2406775
                      25                      0.79686956
                      30                      0.26857491
                      35                     -0.34585407
                      40                      -1.0488626
                      45                      -1.8438705
                      50                      -2.7353104
                      55                      -3.7282501
                      60                      -4.8269314
                      65                      -6.0306452
                      70                      -7.3233617
                      75                      -8.6501995
                      80                      -9.8741344
                      85                      -10.737281
                      90                       -10.94098
                      95                      -10.402372
                     100                      -9.3483006
                     105                      -8.0792872
                     110                      -6.7892953
                     115                      -5.5662473
                     120                      -4.4406369
                     125                      -3.4184939
                     130                      -2.4970821
                     135                      -1.6714273
                     140                     -0.93677563
                     145                     -0.28936238
                     150                       0.2734896
                     155                      0.75351507
                     160                       1.1517191
                     165                       1.4685864
                     170                       1.7042598
                     175                       1.8586809
                     180                       1.9317677

