        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1634139
                    -175                       2.0933225
                    -170                       1.9768223
                    -165                       1.8145768
                    -160                       1.6080202
                    -155                       1.3594455
                    -150                       1.0721295
                    -145                      0.75050313
                    -140                      0.40037169
                    -135                     0.029183797
                    -130                     -0.35367534
                    -125                     -0.73662279
                    -120                      -1.1057599
                    -115                      -1.4450705
                    -110                      -1.7371479
                    -105                      -1.9646189
                    -100                       -2.112236
                     -95                      -2.1692637
                     -90                      -2.1314575
                     -85                      -2.0018901
                     -80                      -1.7903045
                     -75                      -1.5112233
                     -70                      -1.1815897
                     -65                     -0.81863238
                     -60                     -0.43837583
                     -55                    -0.054855055
                     -50                      0.32012053
                     -45                      0.67686796
                     -40                       1.0075759
                     -35                       1.3060115
                     -30                       1.5672516
                     -25                       1.7874639
                     -20                       1.9637428
                     -15                       2.0939952
                     -10                        2.176869
                      -5                       2.2117145
                       0                       2.1985747
                       5                       2.1383043
                      10                       2.0322317
                      15                       1.8826856
                      20                       1.6927911
                      25                       1.4666029
                      30                       1.2091932
                      35                      0.92673771
                      40                      0.62658674
                      45                      0.31729358
                      50                    0.0085637773
                      55                     -0.28892204
                      60                     -0.56386065
                      65                     -0.80488739
                      70                      -1.0013388
                      75                      -1.1441443
                      80                      -1.2267037
                      85                      -1.2455656
                      90                      -1.2007404
                      95                       -1.095573
                     100                     -0.93622961
                     105                     -0.73092594
                     110                     -0.48909968
                     115                     -0.22066666
                     120                     0.064553218
                     125                      0.35722132
                     130                      0.64870197
                     135                      0.93116371
                     140                       1.1976037
                     145                       1.4418302
                     150                       1.6584266
                     155                       1.8427121
                     160                       1.9907063
                     165                       2.0991007
                     170                       2.1652394
                     175                       2.1871088
                     180                       2.1634139

