        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3938706
                    -175                       2.4235318
                    -170                        2.428044
                    -165                       2.4076188
                    -160                       2.3631593
                    -155                       2.2961832
                    -150                       2.2088072
                    -145                       2.1037222
                    -140                       1.9841604
                    -135                       1.8538479
                    -130                       1.7169423
                    -125                       1.5779483
                    -120                       1.4416092
                    -115                       1.3127693
                    -110                       1.1962071
                    -105                         1.09644
                    -100                       1.0175107
                     -95                      0.96276638
                     -90                      0.93465228
                     -85                      0.93454342
                     -80                      0.96263172
                     -75                       1.0178968
                     -70                       1.0981566
                     -65                       1.2001985
                     -60                       1.3199733
                     -55                        1.452829
                     -50                       1.5937573
                     -45                       1.7376317
                     -40                       1.8794187
                     -35                       2.0143536
                     -30                       2.1380775
                     -25                       2.2467367
                     -20                       2.3370508
                     -15                       2.4063541
                     -10                       2.4526173
                      -5                       2.4744542
                       0                       2.4710778
                       5                        2.442592
                      10                       2.3891859
                      15                       2.3120715
                      20                       2.2129067
                      25                       2.0938898
                      30                        1.957726
                      35                       1.8075879
                      40                       1.6470674
                      45                       1.4801162
                      50                       1.3109746
                      55                       1.1440835
                      60                      0.98398074
                      65                      0.83517878
                      70                      0.70202672
                      75                      0.58855866
                      80                      0.49833527
                      85                      0.43428726
                      90                      0.39857571
                      95                      0.39246152
                     100                      0.41624422
                     105                      0.46921939
                     110                      0.54970229
                     115                      0.65510136
                     120                      0.78203768
                     125                      0.92649944
                     130                       1.0840176
                     135                       1.2498489
                     140                       1.4191528
                     145                       1.5871546
                     150                        1.749286
                     155                       1.9013032
                     160                       2.0393806
                     165                       2.1601832
                     170                       2.2609195
                     175                       2.3393793
                     180                       2.3938706

