        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0485122
                    -175                       2.0705087
                    -170                       2.0330983
                    -165                       1.9359666
                    -160                       1.7795979
                    -155                       1.5653004
                    -150                       1.2952724
                    -145                      0.97273174
                    -140                      0.60213222
                    -135                      0.18950024
                    -130                     -0.25707826
                    -125                     -0.72680529
                    -120                      -1.2053908
                    -115                      -1.6742999
                    -110                       -2.110384
                    -105                      -2.4865041
                    -100                      -2.7738659
                     -95                      -2.9464051
                     -90                       -2.986424
                     -85                      -2.8893027
                     -80                      -2.6648622
                     -75                      -2.3345522
                     -70                      -1.9261005
                     -65                      -1.4681421
                     -60                     -0.98656505
                     -55                     -0.50287556
                     -50                     -0.03402181
                     -45                      0.40703776
                     -40                      0.81054077
                     -35                       1.1691752
                     -30                       1.4774848
                     -25                       1.7314376
                     -20                       1.9281369
                     -15                       2.0656386
                     -10                       2.1428483
                      -5                       2.1594739
                       0                       2.1160157
                       5                       2.0137617
                      10                        1.854899
                      15                       1.6424671
                      20                       1.3804692
                      25                       1.0739265
                      30                      0.72894306
                      35                      0.35276378
                      40                    -0.046187518
                      45                     -0.45830663
                      50                      -0.8728692
                      55                      -1.2781822
                      60                      -1.6618582
                      65                      -2.0112368
                      70                      -2.3139609
                      75                      -2.5586811
                      80                      -2.7358243
                      85                       -2.838325
                      90                      -2.8621965
                      95                      -2.8068581
                     100                      -2.6751201
                     105                      -2.4728917
                     110                      -2.2086375
                     115                      -1.8927023
                     120                      -1.5366039
                     125                      -1.1523799
                     130                      -0.7520399
                     135                     -0.34714566
                     140                     0.051484681
                     145                      0.43396372
                     150                      0.79143688
                     155                       1.1161225
                     160                       1.4013099
                     165                       1.6413322
                     170                        1.831524
                     175                       1.9681741
                     180                       2.0485122

