        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0096544
                    -175                       2.0531186
                    -170                       2.0868089
                    -165                       2.1109513
                    -160                        2.126052
                    -155                       2.1328747
                    -150                       2.1324113
                    -145                       2.1258463
                    -140                        2.114516
                    -135                       2.0998628
                    -130                       2.0833859
                    -125                       2.0665887
                    -120                       2.0509258
                    -115                       2.0377505
                    -110                       2.0282648
                    -105                       2.0234741
                    -100                       2.0241489
                     -95                       2.0307942
                     -90                       2.0436297
                     -85                       2.0625812
                     -80                       2.0872787
                     -75                       2.1170739
                     -70                       2.1510611
                     -65                       2.1881091
                     -60                       2.2269013
                     -55                       2.2659801
                     -50                       2.3037955
                     -45                       2.3387558
                     -40                        2.369277
                     -35                       2.3938322
                     -30                        2.410997
                     -25                       2.4194919
                     -20                         2.41822
                     -15                       2.4062997
                     -10                       2.3830922
                      -5                       2.3482237
                       0                       2.3016012
                       5                       2.2434154
                      10                       2.1741527
                      15                       2.0946189
                      20                        2.005891
                      25                       1.9093187
                      30                       1.8065039
                      35                        1.699272
                      40                       1.5896368
                      45                       1.4797572
                      50                       1.3718871
                      55                       1.2683176
                      60                       1.1713146
                      65                        1.083051
                      70                       1.0055376
                      75                      0.94055477
                      80                      0.88958862
                      85                       0.8537749
                      90                      0.83385983
                      95                      0.83015048
                     100                       0.8425315
                     105                      0.87045122
                     110                      0.91294947
                     115                       0.9686968
                     120                       1.0360475
                     125                       1.1131026
                     130                       1.1977795
                     135                       1.2878845
                     140                       1.3811843
                     145                       1.4754745
                     150                       1.5686428
                     155                        1.658724
                     160                       1.7439482
                     165                       1.8227799
                     170                       1.8939487
                     175                       1.9564713
                     180                       2.0096544

