        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2420857
                    -175                       1.2256815
                    -170                       1.1770895
                    -165                       1.0961902
                    -160                      0.98361892
                    -155                      0.84080142
                    -150                      0.66999682
                    -145                      0.47434709
                    -140                      0.25793097
                    -135                     0.025814445
                    -130                     -0.21591636
                    -125                     -0.46016288
                    -120                     -0.69889487
                    -115                     -0.92334364
                    -110                      -1.1243459
                    -105                      -1.2928597
                    -100                      -1.4206353
                     -95                      -1.5009721
                     -90                      -1.5294321
                     -85                      -1.5043564
                     -80                      -1.4270695
                     -75                      -1.3016873
                     -70                      -1.1346146
                     -65                     -0.93383903
                     -60                      -0.7081807
                     -55                     -0.46662414
                     -50                     -0.21780364
                     -45                     0.030340499
                     -40                      0.27075562
                     -35                      0.49735794
                     -30                      0.70504037
                     -25                      0.88963914
                     -20                       1.0478819
                     -15                       1.1773319
                     -10                       1.2763344
                      -5                       1.3439709
                       0                        1.380018
                       5                        1.384937
                      10                        1.359766
                      15                       1.3061727
                      20                       1.2263857
                      25                       1.1231626
                      30                      0.99974811
                      35                      0.85982409
                      40                      0.70745053
                      45                      0.54699495
                      50                      0.38304958
                      55                       0.2203353
                      60                     0.063592476
                      65                    -0.082540452
                      70                     -0.21365857
                      75                     -0.32572873
                      80                     -0.41522939
                      85                     -0.47928554
                      90                      -0.5157906
                      95                     -0.52350529
                     100                      -0.5021343
                     105                     -0.45235332
                     110                     -0.37580235
                     115                     -0.27503302
                     120                     -0.15341473
                     125                    -0.015005892
                     130                      0.13560058
                     135                      0.29344622
                     140                      0.45337958
                     145                      0.61022222
                     150                      0.75892091
                     155                      0.89468075
                     160                       1.0130774
                     165                       1.1101481
                     170                       1.1824639
                     175                       1.2271848
                     180                       1.2420857

