        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3100381
                    -175                       1.2482601
                    -170                       1.1842144
                    -165                       1.1187067
                    -160                       1.0525923
                    -155                      0.98674579
                    -150                      0.92203414
                    -145                      0.85929304
                    -140                      0.79930924
                    -135                      0.74280862
                    -130                      0.69045027
                    -125                       0.6428254
                    -120                      0.60046015
                    -115                      0.56382062
                    -110                      0.53331882
                    -105                      0.50931818
                    -100                      0.49213771
                     -95                      0.48205399
                     -90                      0.47930059
                     -85                      0.48406472
                     -80                      0.49648224
                     -75                       0.5166238
                     -70                      0.54448746
                     -65                      0.57998304
                     -60                      0.62291642
                     -55                      0.67297384
                     -50                      0.72970761
                     -45                      0.79252522
                     -40                      0.86068412
                     -35                      0.93329397
                     -30                        1.009328
                     -25                       1.0876444
                     -20                       1.1670164
                     -15                       1.2461718
                     -10                       1.3238365
                      -5                       1.3987824
                       0                       1.4698728
                       5                       1.5360656
                      10                       1.5966095
                      15                       1.6508239
                      20                       1.6982817
                      25                       1.7387716
                      30                       1.7722928
                      35                       1.7990396
                      40                       1.8193784
                      45                       1.8338188
                      50                       1.8429792
                      55                       1.8475513
                      60                       1.8482625
                      65                       1.8458403
                      70                       1.8409784
                      75                        1.834306
                      80                       1.8263625
                      85                       1.8175765
                      90                        1.808247
                      95                       1.7985504
                     100                       1.7885123
                     105                        1.778029
                     110                       1.7668721
                     115                       1.7547038
                     120                       1.7410968
                     125                       1.7255598
                     130                        1.707565
                     135                        1.686579
                     140                       1.6620949
                     145                       1.6336632
                     150                       1.6009215
                     155                       1.5636209
                     160                       1.5216464
                     165                       1.4750319
                     170                       1.4239672
                     175                       1.3687969
                     180                       1.3100381

